51,2023-02-13 18:45,Isabella Rodriguez,2023-02-13 18:45,Hobbs_Cafe:decor_area,decorate,"sound of tape being pulled, rustle of streamers, soft jazz playing in the cafe, phone screen lighting up with emails","[{'sim_time': '2023-02-13 17:30', 'summary': 'Isabella Rodriguez is at Willow_Market_and_Pharmacy:grocery_area doing shopping about Purchasing final supplies and inviting Tom to the party. ; (Isabella stuck shopping despite urgent home office plan; phone distractions persist. Must relocate now.) ; Move to home office, disconnect phone, and handle simple admin to reset focus.'}, {'sim_time': '2023-02-13 17:45', 'summary': 'Isabella Rodriguez is at Willow_Market_and_Pharmacy:grocery_area doing shopping about Purchasing final supplies and inviting Tom to the party. ; (Isabella stuck shopping despite repeated relocation plans; phone distractions dominate attention. Urgent need to disconnect and move.) ; Relocate to home office to disconnect from distractions and reset focus with low-load admin tasks.'}, {'sim_time': '2023-02-13 18:00', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella stuck shopping despite repeated relocation plans; phone distractions dominate attention.) ; Pause to disengage from phone; reset focus before relocating to home office.""}, {'sim_time': '2023-02-13 18:15', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella stuck decorating with phone distractions, failing to disengage; urgent reset needed before home office tasks.) ; Powering off phone and resetting focus in home office before continuing tasks.""}, {'sim_time': '2023-02-13 18:30', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella stuck decorating at cafe with phone distractions, delaying home office tasks.) ; Relocated to home office to complete low-cognitive admin tasks with phone disabled.""}]",Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate.,off_track,high,fragile,high,phone distractions preventing relocation,high,,"['phone emails', 'soft jazz', 'decorating tasks']",Disengage phone; relocate to home office immediately for admin reset.,reset_plan,Isabella is stuck decorating at cafe despite planned relocation; phone distractions persist; urgent need to move to home office.,Isabella's repeated relocation attempts failed due to phone distractions; reset required to proceed.,,decorate,2023-02-13 18:45,,Finishing the primary decorations for the Valentine's event.,Move to home office for low-load admin tasks to reset focus and minimize phone distractions.,,,,,"(None,)",,,,,,15,,,0.0,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hobbs_Cafe:decor_area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,decorate,Finishing the primary decorations for the Valentine's event.,,,,,,2023-02-13 18:45,Move to home office for low-load admin tasks to reset focus and minimize phone distractions.,2023-02-13 19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,2023-02-13 19:00,Isabella Rodriguez,2023-02-13 19:00,Hobbs_Cafe:decor_area,decorate,"sound of tape being pulled, rustle of streamers, soft jazz playing in the cafe, phone screen lighting up with emails","[{'sim_time': '2023-02-13 17:45', 'summary': 'Isabella Rodriguez is at Willow_Market_and_Pharmacy:grocery_area doing shopping about Purchasing final supplies and inviting Tom to the party. ; (Isabella stuck shopping despite repeated relocation plans; phone distractions dominate attention. Urgent need to disconnect and move.) ; Relocate to home office to disconnect from distractions and reset focus with low-load admin tasks.'}, {'sim_time': '2023-02-13 18:00', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella stuck shopping despite repeated relocation plans; phone distractions dominate attention.) ; Pause to disengage from phone; reset focus before relocating to home office.""}, {'sim_time': '2023-02-13 18:15', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella stuck decorating with phone distractions, failing to disengage; urgent reset needed before home office tasks.) ; Powering off phone and resetting focus in home office before continuing tasks.""}, {'sim_time': '2023-02-13 18:30', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella stuck decorating at cafe with phone distractions, delaying home office tasks.) ; Relocated to home office to complete low-cognitive admin tasks with phone disabled.""}, {'sim_time': '2023-02-13 18:45', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella is stuck decorating at cafe despite planned relocation; phone distractions persist; urgent need to move to home office.) ; Move to home office for low-load admin tasks to reset focus and minimize phone distractions.""}]",Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate.,off_track,high,fragile,high,persistent phone distractions preventing relocation,high,,"['phone notifications', 'cafe ambient noise']",Power off phone and relocate to home office immediately to reset focus.,reset_plan,Isabella stuck decorating at cafe despite repeated relocation plans due to phone distractions.,Repeated relocation failure with phone distractions dominating attention; urgent reset needed.,,decorate,2023-02-13 19:00,,Finishing the primary decorations for the Valentine's event.,"Powering off phone, relocating to home office for low-cognitive admin tasks to reset focus.",,,,,"(None,)",,,,,,15,,,0.0,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hobbs_Cafe:decor_area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,decorate,Finishing the primary decorations for the Valentine's event.,,,,,,,,2023-02-13 19:00,"Powering off phone, relocating to home office for low-cognitive admin tasks to reset focus.",2023-02-13 19:15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,2023-02-13 19:15,Isabella Rodriguez,2023-02-13 19:15,Hobbs_Cafe:decor_area,decorate,"sound of tape being pulled, rustle of streamers, soft jazz playing in the cafe, phone screen lighting up with emails","[{'sim_time': '2023-02-13 18:00', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella stuck shopping despite repeated relocation plans; phone distractions dominate attention.) ; Pause to disengage from phone; reset focus before relocating to home office.""}, {'sim_time': '2023-02-13 18:15', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella stuck decorating with phone distractions, failing to disengage; urgent reset needed before home office tasks.) ; Powering off phone and resetting focus in home office before continuing tasks.""}, {'sim_time': '2023-02-13 18:30', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella stuck decorating at cafe with phone distractions, delaying home office tasks.) ; Relocated to home office to complete low-cognitive admin tasks with phone disabled.""}, {'sim_time': '2023-02-13 18:45', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella is stuck decorating at cafe despite planned relocation; phone distractions persist; urgent need to move to home office.) ; Move to home office for low-load admin tasks to reset focus and minimize phone distractions.""}, {'sim_time': '2023-02-13 19:00', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella stuck decorating at cafe despite repeated relocation plans due to phone distractions.) ; Powering off phone, relocating to home office for low-cognitive admin tasks to reset focus.""}]",Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate.,off_track,high,fragile,high,phone distractions,high,,['email notifications'],"Disable phone, relocate to home office immediately to reset focus.",reset_plan,Isabella remains at cafe despite plans to relocate; phone distractions prevent progress. Must disable phone and move to home office now for admin tasks.,Repeated failure to relocate due to phone distractions. Urgent action needed to disable phone and complete admin tasks in home office.,,decorate,2023-02-13 19:15,,Finishing the primary decorations for the Valentine's event.,Disable phone and move to home office for admin tasks to reset focus.,,,,,"(None,)",,,,,,15,,,0.0,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hobbs_Cafe:decor_area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,decorate,Finishing the primary decorations for the Valentine's event.,,,,,,,,,,2023-02-13 19:15,Disable phone and move to home office for admin tasks to reset focus.,2023-02-13 19:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2023-02-13 19:30,Isabella Rodriguez,2023-02-13 19:30,Hobbs_Cafe:decor_area,decorate,"sound of tape being pulled, rustle of streamers, soft jazz playing in the cafe, phone screen lighting up with emails","[{'sim_time': '2023-02-13 18:15', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella stuck decorating with phone distractions, failing to disengage; urgent reset needed before home office tasks.) ; Powering off phone and resetting focus in home office before continuing tasks.""}, {'sim_time': '2023-02-13 18:30', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella stuck decorating at cafe with phone distractions, delaying home office tasks.) ; Relocated to home office to complete low-cognitive admin tasks with phone disabled.""}, {'sim_time': '2023-02-13 18:45', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella is stuck decorating at cafe despite planned relocation; phone distractions persist; urgent need to move to home office.) ; Move to home office for low-load admin tasks to reset focus and minimize phone distractions.""}, {'sim_time': '2023-02-13 19:00', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella stuck decorating at cafe despite repeated relocation plans due to phone distractions.) ; Powering off phone, relocating to home office for low-cognitive admin tasks to reset focus.""}, {'sim_time': '2023-02-13 19:15', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella remains at cafe despite plans to relocate; phone distractions prevent progress. Must disable phone and move to home office now for admin tasks.) ; Disable phone and move to home office for admin tasks to reset focus.""}]",Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate.,off_track,high,fragile,high,phone distractions preventing task progress,high,,"['phone notifications', 'emails']","Power off phone immediately, relocate to home office for admin tasks.",reset_plan,Isabella remains at cafe despite repeated relocation plans due to phone distractions.,Repeated phone distractions prevent relocation; plan off-track. Reset required now.,,decorate,2023-02-13 19:30,,Finishing the primary decorations for the Valentine's event.,Power off phone and focus on quiet admin work at cafe to minimize distractions.,,,,,"(None,)",,,,,,15,,,0.0,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hobbs_Cafe:decor_area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,decorate,Finishing the primary decorations for the Valentine's event.,,,,,,,,,,,,2023-02-13 19:30,Power off phone and focus on quiet admin work at cafe to minimize distractions.,2023-02-13 19:45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,2023-02-13 19:45,Isabella Rodriguez,2023-02-13 19:45,Hobbs_Cafe:decor_area,decorate,"sound of tape being pulled, rustle of streamers, soft jazz playing in the cafe, phone screen lighting up with emails","[{'sim_time': '2023-02-13 18:30', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella stuck decorating at cafe with phone distractions, delaying home office tasks.) ; Relocated to home office to complete low-cognitive admin tasks with phone disabled.""}, {'sim_time': '2023-02-13 18:45', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella is stuck decorating at cafe despite planned relocation; phone distractions persist; urgent need to move to home office.) ; Move to home office for low-load admin tasks to reset focus and minimize phone distractions.""}, {'sim_time': '2023-02-13 19:00', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella stuck decorating at cafe despite repeated relocation plans due to phone distractions.) ; Powering off phone, relocating to home office for low-cognitive admin tasks to reset focus.""}, {'sim_time': '2023-02-13 19:15', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella remains at cafe despite plans to relocate; phone distractions prevent progress. Must disable phone and move to home office now for admin tasks.) ; Disable phone and move to home office for admin tasks to reset focus.""}, {'sim_time': '2023-02-13 19:30', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella remains at cafe despite repeated relocation plans due to phone distractions.) ; Power off phone and focus on quiet admin work at cafe to minimize distractions.""}]",Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate.,off_track,high,fragile,high,phone distractions delaying relocation,med,,"['phone notifications', 'cafe ambient sounds']",Disable phone immediately; relocate to home office for admin tasks.,reset_plan,Isabella stuck at cafe despite relocation plans. Phone distractions prevent progress. Must power off and move now.,Repeated relocation failure due to phone distractions. Attention fragile; immediate action needed.,,decorate,2023-02-13 19:45,,Finishing the primary decorations for the Valentine's event.,"Disabling phone to focus on admin tasks at cafe, avoiding distractions.",,,,,"(None,)",,,,,,15,,,0.0,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hobbs_Cafe:decor_area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,decorate,Finishing the primary decorations for the Valentine's event.,,,,,,,,,,,,,,2023-02-13 19:45,"Disabling phone to focus on admin tasks at cafe, avoiding distractions.",2023-02-13 20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,2023-02-13 20:00,Isabella Rodriguez,2023-02-13 20:00,Hobbs_Cafe:decor_area,decorate,"soft glow of the television, warmth of a tea mug, distant siren outside, phone notifications muted on the coffee table","[{'sim_time': '2023-02-13 18:45', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella is stuck decorating at cafe despite planned relocation; phone distractions persist; urgent need to move to home office.) ; Move to home office for low-load admin tasks to reset focus and minimize phone distractions.""}, {'sim_time': '2023-02-13 19:00', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella stuck decorating at cafe despite repeated relocation plans due to phone distractions.) ; Powering off phone, relocating to home office for low-cognitive admin tasks to reset focus.""}, {'sim_time': '2023-02-13 19:15', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella remains at cafe despite plans to relocate; phone distractions prevent progress. Must disable phone and move to home office now for admin tasks.) ; Disable phone and move to home office for admin tasks to reset focus.""}, {'sim_time': '2023-02-13 19:30', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella remains at cafe despite repeated relocation plans due to phone distractions.) ; Power off phone and focus on quiet admin work at cafe to minimize distractions.""}, {'sim_time': '2023-02-13 19:45', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella stuck at cafe despite relocation plans. Phone distractions prevent progress. Must power off and move now.) ; Disabling phone to focus on admin tasks at cafe, avoiding distractions.""}]",Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate.,off_track,high,fragile,high,phone distractions preventing relocation,high,,"['TV glow', 'distant siren', 'muted phone']",Power off phone and move to home office immediately.,reset_plan,Isabella stuck at cafe despite relocation plans; phone distractions persist. Must move for admin tasks.,Repeated off-track behavior due to unresolved distractions; immediate reset needed to home office.,,relax,2023-02-13 20:00,,Winding down after a productive day of work and planning.,Move to home office to complete admin tasks while powering off phone to reduce distractions.,,,,,"(None,)",,,,,,15,,,0.0,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02-13 20:00,home:living_room,relax,Winding down after a productive day of work and planning.,Move to home office to complete admin tasks while powering off phone to reduce distractions.,2023-02-13 20:15,,,,,,,,,,,,,,,,,,,,,,,,
57,2023-02-13 20:15,Isabella Rodriguez,2023-02-13 20:15,home:living_room,relax,"soft glow of the television, warmth of a tea mug, distant siren outside, phone notifications muted on the coffee table","[{'sim_time': '2023-02-13 19:00', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella stuck decorating at cafe despite repeated relocation plans due to phone distractions.) ; Powering off phone, relocating to home office for low-cognitive admin tasks to reset focus.""}, {'sim_time': '2023-02-13 19:15', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella remains at cafe despite plans to relocate; phone distractions prevent progress. Must disable phone and move to home office now for admin tasks.) ; Disable phone and move to home office for admin tasks to reset focus.""}, {'sim_time': '2023-02-13 19:30', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella remains at cafe despite repeated relocation plans due to phone distractions.) ; Power off phone and focus on quiet admin work at cafe to minimize distractions.""}, {'sim_time': '2023-02-13 19:45', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella stuck at cafe despite relocation plans. Phone distractions prevent progress. Must power off and move now.) ; Disabling phone to focus on admin tasks at cafe, avoiding distractions.""}, {'sim_time': '2023-02-13 20:00', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella stuck at cafe despite relocation plans; phone distractions persist. Must move for admin tasks.) ; Move to home office to complete admin tasks while powering off phone to reduce distractions.'}]",Isabella Rodriguez is at home:living_room doing relax.,off_track,high,fragile,high,phone distractions preventing task progression,high,,"['television glow', 'distant siren', 'phone notifications (muted but present)']",Shift to home office immediately; power off phone and focus on admin tasks to avoid further delay.,reset_plan,"Isabella chose to relax in living room instead of home office admin tasks, despite repeated relocation plans.",Repeated phone distractions led to deviation; current environment fuels procrastination instead of task completion.,,relax,2023-02-13 20:15,,Winding down after a productive day of work and planning.,Powering off phone and resting in living room to minimize distractions and reset focus.,,,,,"(None,)",,,,,,15,,,0.0,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,home:living_room,relax,Winding down after a productive day of work and planning.,,2023-02-13 20:15,Powering off phone and resting in living room to minimize distractions and reset focus.,2023-02-13 20:30,,,,,,,,,,,,,,,,,,,,,,
58,2023-02-13 20:30,Isabella Rodriguez,2023-02-13 20:30,home:living_room,relax,"soft glow of the television, warmth of a tea mug, distant siren outside, phone notifications muted on the coffee table","[{'sim_time': '2023-02-13 19:15', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella remains at cafe despite plans to relocate; phone distractions prevent progress. Must disable phone and move to home office now for admin tasks.) ; Disable phone and move to home office for admin tasks to reset focus.""}, {'sim_time': '2023-02-13 19:30', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella remains at cafe despite repeated relocation plans due to phone distractions.) ; Power off phone and focus on quiet admin work at cafe to minimize distractions.""}, {'sim_time': '2023-02-13 19:45', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella stuck at cafe despite relocation plans. Phone distractions prevent progress. Must power off and move now.) ; Disabling phone to focus on admin tasks at cafe, avoiding distractions.""}, {'sim_time': '2023-02-13 20:00', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella stuck at cafe despite relocation plans; phone distractions persist. Must move for admin tasks.) ; Move to home office to complete admin tasks while powering off phone to reduce distractions.'}, {'sim_time': '2023-02-13 20:15', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella chose to relax in living room instead of home office admin tasks, despite repeated relocation plans.) ; Powering off phone and resting in living room to minimize distractions and reset focus.'}]",Isabella Rodriguez is at home:living_room doing relax.,off_track,high,fragile,high,phone distractions,high,,"['TV glow', 'phone notifications', 'pending admin stress']",Reset to office; phone off. Admin tasks only—no further delays.,reset_plan,"Isabella avoiding admin tasks despite plans, lingering in living room due to phone distractions and fatigue.","Repeated relocation failures show high rumination on distractions; attention unstable, requires reset.",,relax,2023-02-13 20:30,,Winding down after a productive day of work and planning.,"Moving to home office to complete admin tasks with phone off, addressing distractions.",,,,,"(None,)",,,,,,15,,,0.0,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,home:living_room,relax,Winding down after a productive day of work and planning.,,,,2023-02-13 20:30,"Moving to home office to complete admin tasks with phone off, addressing distractions.",2023-02-13 20:45,,,,,,,,,,,,,,,,,,,,
59,2023-02-13 20:45,Isabella Rodriguez,2023-02-13 20:45,home:living_room,relax,"soft glow of the television, warmth of a tea mug, distant siren outside, phone notifications muted on the coffee table","[{'sim_time': '2023-02-13 19:30', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella remains at cafe despite repeated relocation plans due to phone distractions.) ; Power off phone and focus on quiet admin work at cafe to minimize distractions.""}, {'sim_time': '2023-02-13 19:45', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella stuck at cafe despite relocation plans. Phone distractions prevent progress. Must power off and move now.) ; Disabling phone to focus on admin tasks at cafe, avoiding distractions.""}, {'sim_time': '2023-02-13 20:00', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella stuck at cafe despite relocation plans; phone distractions persist. Must move for admin tasks.) ; Move to home office to complete admin tasks while powering off phone to reduce distractions.'}, {'sim_time': '2023-02-13 20:15', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella chose to relax in living room instead of home office admin tasks, despite repeated relocation plans.) ; Powering off phone and resting in living room to minimize distractions and reset focus.'}, {'sim_time': '2023-02-13 20:30', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella avoiding admin tasks despite plans, lingering in living room due to phone distractions and fatigue.) ; Moving to home office to complete admin tasks with phone off, addressing distractions.'}]",Isabella Rodriguez is at home:living_room doing relax.,off_track,high,fragile,high,avoiding admin tasks despite plans,low,,"['television glow', 'phone notifications', 'distant siren']",Reset to home office immediately with phone off. Focus on admin tasks now.,reset_plan,"Isabella avoids admin tasks despite plans, lingering in living room due to fatigue and distractions. Must reset to office work now.",Repeated avoidance of tasks due to fatigue and phone distractions. Immediate reset required.,,relax,2023-02-13 20:45,,Winding down after a productive day of work and planning.,Reset to home office for essential admin tasks with phone off. Low cognitive effort to overcome procrastination from fatigue.,,,,,"(None,)",,,,,,15,,,0.0,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,home:living_room,relax,Winding down after a productive day of work and planning.,,,,,,2023-02-13 20:45,Reset to home office for essential admin tasks with phone off. Low cognitive effort to overcome procrastination from fatigue.,2023-02-13 21:00,,,,,,,,,,,,,,,,,,
60,2023-02-13 21:00,Isabella Rodriguez,2023-02-13 21:00,home:living_room,relax,"soft glow of the television, warmth of a tea mug, distant siren outside, phone notifications muted on the coffee table","[{'sim_time': '2023-02-13 19:45', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella stuck at cafe despite relocation plans. Phone distractions prevent progress. Must power off and move now.) ; Disabling phone to focus on admin tasks at cafe, avoiding distractions.""}, {'sim_time': '2023-02-13 20:00', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella stuck at cafe despite relocation plans; phone distractions persist. Must move for admin tasks.) ; Move to home office to complete admin tasks while powering off phone to reduce distractions.'}, {'sim_time': '2023-02-13 20:15', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella chose to relax in living room instead of home office admin tasks, despite repeated relocation plans.) ; Powering off phone and resting in living room to minimize distractions and reset focus.'}, {'sim_time': '2023-02-13 20:30', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella avoiding admin tasks despite plans, lingering in living room due to phone distractions and fatigue.) ; Moving to home office to complete admin tasks with phone off, addressing distractions.'}, {'sim_time': '2023-02-13 20:45', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella avoids admin tasks despite plans, lingering in living room due to fatigue and distractions. Must reset to office work now.) ; Reset to home office for essential admin tasks with phone off. Low cognitive effort to overcome procrastination from fatigue.'}]",Isabella Rodriguez is at home:living_room doing relax.,off_track,high,fragile,high,avoiding admin tasks despite plans,high,,"['television glow', 'phone notifications', 'distant siren']","Shift to home office immediately; phone off, TV off to reset focus.",reset_plan,Isabella stuck in living room avoiding admin tasks due to fatigue and distractions.,Repeated avoidance of office tasks despite plans; high fatigue causes slippage.,,relax,2023-02-13 21:00,,Winding down after a productive day of work and planning.,Taking a short break in living room to reduce distractions and reset focus before admin tasks.,,,,,"(None,)",,,,,,15,,,0.0,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,home:living_room,relax,Winding down after a productive day of work and planning.,,,,,,,,2023-02-13 21:00,Taking a short break in living room to reduce distractions and reset focus before admin tasks.,2023-02-13 21:15,,,,,,,,,,,,,,,,
