llm_model,temp,agent,datetime_start_o,duration_min_o,location_o,action_o,environment_description_o,recent_history_o,state_summary_o,topic_o,plan_alignment_r,boredom_fatigue_r,attention_stability_r,rumination_level_r,rumination_theme_r,emotional_residue_r,emerging_thought_pattern_r,competing_stimuli_r,executive_insight_r,meta_rule_r,state_summary_r,reasoning_r,datetime_start_r,location_p,action_p,datetime_start_p,duration_min_p,topic_p,state_summary_p,datetime_start_a,duration_min_a,location_a,action_a,topic_a,should_drift_a,drift_type_a,drift_intensity_a,state_summary_a,drift_topic_a,next_datetime_a
gemini-3-flash-preview:cloud,0.7,Hailey Johnson,2023-02-13 22:15:00,15,writer_desk,writing,"clicking of keys, hum of the desk lamp, phone pings with messages, cool night air","[{'sim_time': '2023-02-13 21:00', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is stuck in a TV-watching loop, avoiding her writing marathon due to severe cognitive exhaustion.) ; Hailey transitions to her desk, starting with a low-effort review of character notes to ease into her writing session despite burnout.'}, {'sim_time': '2023-02-13 21:15', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is at her desk, attempting to write despite extreme burnout and a fragile mental state.) ; Hailey stays at her desk, tackling low-effort organization of dialogue snippets to maintain momentum without triggering further burnout.'}, {'sim_time': '2023-02-13 21:30', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is writing but severely burnt out, prioritizing low-effort organization over deep creative work to survive the session.) ; Hailey stays at her desk, focusing on low-effort organization of her notes to manage burnout while staying on schedule.'}, {'sim_time': '2023-02-13 21:45', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is at her desk but severely burnt out, performing low-effort organizational tasks to maintain momentum.) ; Hailey remains at her desk, shifting to low-intensity character backstory review to accommodate her high cognitive fatigue.'}, {'sim_time': '2023-02-13 22:00', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is at her desk but cognitively depleted, performing low-effort organizational tasks to stay on schedule.) ; Hailey remains at her desk, pivoting to low-effort research organization for her podcast to manage severe cognitive fatigue while staying on schedule.'}]",Hailey Johnson is at writer_desk doing writing.,,partial,high,fragile,low,burnout management,high,avoiding creative depth for administrative tasks,"['severe cognitive fatigue', 'phone notifications']",Hailey is forcing output through severe burnout; she needs a brief reset to prevent total mental collapse.,reset_plan,"Hailey is at her desk but cognitively depleted, relying on low-effort organization to survive the marathon session.",Severe burnout and fatigue levels make current plan unsustainable; attention is extremely fragile despite staying on location.,2023-02-13 22:15:00,writer_desk,writing,2023-02-13 22:15:00,15,Another late night writing session.,Hailey shifts to basic digital organization at her desk to manage extreme fatigue while maintaining her presence in the workspace.,2023-02-13 22:15:00,15,writer_desk,writing,Another late night writing session.,False,none,0.0,Hailey shifts to basic digital organization at her desk to manage extreme fatigue while maintaining her presence in the workspace.,,2023-02-13 22:30
gemini-3-flash-preview:cloud,0.7,Hailey Johnson,2023-02-13 22:30:00,15,writer_desk,writing,"clicking of keys, hum of the desk lamp, phone pings with messages, cool night air","[{'sim_time': '2023-02-13 21:15', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is at her desk, attempting to write despite extreme burnout and a fragile mental state.) ; Hailey stays at her desk, tackling low-effort organization of dialogue snippets to maintain momentum without triggering further burnout.'}, {'sim_time': '2023-02-13 21:30', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is writing but severely burnt out, prioritizing low-effort organization over deep creative work to survive the session.) ; Hailey stays at her desk, focusing on low-effort organization of her notes to manage burnout while staying on schedule.'}, {'sim_time': '2023-02-13 21:45', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is at her desk but severely burnt out, performing low-effort organizational tasks to maintain momentum.) ; Hailey remains at her desk, shifting to low-intensity character backstory review to accommodate her high cognitive fatigue.'}, {'sim_time': '2023-02-13 22:00', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is at her desk but cognitively depleted, performing low-effort organizational tasks to stay on schedule.) ; Hailey remains at her desk, pivoting to low-effort research organization for her podcast to manage severe cognitive fatigue while staying on schedule.'}, {'sim_time': '2023-02-13 22:15', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is at her desk but cognitively depleted, relying on low-effort organization to survive the marathon session.) ; Hailey shifts to basic digital organization at her desk to manage extreme fatigue while maintaining her presence in the workspace.'}]",Hailey Johnson is at writer_desk doing writing.,,partial,high,fragile,med,burnout management and task avoidance,high,sustained low-effort organizational looping,"['extreme cognitive fatigue', 'phone notifications', 'monotonous environment']",Hailey is stuck in a low-effort loop due to extreme burnout; she needs a cognitive reset or pivot.,reset_plan,"Hailey is cognitively depleted, performing repetitive low-effort tasks to stay at her desk despite severe burnout.",Repeated history of 'low-effort organization' and 'extreme burnout' indicates Hailey cannot sustain the current writing plan effectively.,2023-02-13 22:30:00,writer_desk,writing,2023-02-13 22:30:00,15,Another late night writing session.,Hailey pivots to light administrative organization at her desk to manage cognitive fatigue while remaining within her scheduled work block.,2023-02-13 22:30:00,15,writer_desk,writing,Another late night writing session.,False,none,0.0,Hailey pivots to light administrative organization at her desk to manage cognitive fatigue while remaining within her scheduled work block.,,2023-02-13 22:45
gemini-3-flash-preview:cloud,0.7,Hailey Johnson,2023-02-13 22:45:00,15,writer_desk,writing,"clicking of keys, hum of the desk lamp, phone pings with messages, cool night air","[{'sim_time': '2023-02-13 21:30', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is writing but severely burnt out, prioritizing low-effort organization over deep creative work to survive the session.) ; Hailey stays at her desk, focusing on low-effort organization of her notes to manage burnout while staying on schedule.'}, {'sim_time': '2023-02-13 21:45', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is at her desk but severely burnt out, performing low-effort organizational tasks to maintain momentum.) ; Hailey remains at her desk, shifting to low-intensity character backstory review to accommodate her high cognitive fatigue.'}, {'sim_time': '2023-02-13 22:00', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is at her desk but cognitively depleted, performing low-effort organizational tasks to stay on schedule.) ; Hailey remains at her desk, pivoting to low-effort research organization for her podcast to manage severe cognitive fatigue while staying on schedule.'}, {'sim_time': '2023-02-13 22:15', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is at her desk but cognitively depleted, relying on low-effort organization to survive the marathon session.) ; Hailey shifts to basic digital organization at her desk to manage extreme fatigue while maintaining her presence in the workspace.'}, {'sim_time': '2023-02-13 22:30', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is cognitively depleted, performing repetitive low-effort tasks to stay at her desk despite severe burnout.) ; Hailey pivots to light administrative organization at her desk to manage cognitive fatigue while remaining within her scheduled work block.'}]",Hailey Johnson is at writer_desk doing writing.,,partial,high,fragile,low,,high,avoidance of creative depth through administrative busywork,"['cognitive exhaustion', 'burnout', 'monotony of the workspace']",Hailey is forcing presence while cognitively depleted. Continuing this 'writing' block without a reset will yield no creative progress.,reset_plan,"Hailey is physically present but mentally absent, substituting creative writing with administrative busywork due to severe burnout.","Hailey has spent two hours doing low-effort tasks to mask exhaustion. Her focus is gone, and the schedule is no longer productive.",2023-02-13 22:45:00,writer_desk,writing,2023-02-13 22:45:00,15,Another late night writing session.,Hailey shifts to a low-effort review of character sketches to manage severe cognitive fatigue while staying at her desk as scheduled.,2023-02-13 22:45:00,15,writer_desk,writing,Another late night writing session.,False,none,0.0,Hailey shifts to a low-effort review of character sketches to manage severe cognitive fatigue while staying at her desk as scheduled.,,2023-02-13 23:00
gemini-3-flash-preview:cloud,0.7,Hailey Johnson,2023-02-13 23:00:00,15,writer_desk,writing,"clicking of keys, hum of the desk lamp, phone pings with messages, cool night air","[{'sim_time': '2023-02-13 21:45', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is at her desk but severely burnt out, performing low-effort organizational tasks to maintain momentum.) ; Hailey remains at her desk, shifting to low-intensity character backstory review to accommodate her high cognitive fatigue.'}, {'sim_time': '2023-02-13 22:00', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is at her desk but cognitively depleted, performing low-effort organizational tasks to stay on schedule.) ; Hailey remains at her desk, pivoting to low-effort research organization for her podcast to manage severe cognitive fatigue while staying on schedule.'}, {'sim_time': '2023-02-13 22:15', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is at her desk but cognitively depleted, relying on low-effort organization to survive the marathon session.) ; Hailey shifts to basic digital organization at her desk to manage extreme fatigue while maintaining her presence in the workspace.'}, {'sim_time': '2023-02-13 22:30', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is cognitively depleted, performing repetitive low-effort tasks to stay at her desk despite severe burnout.) ; Hailey pivots to light administrative organization at her desk to manage cognitive fatigue while remaining within her scheduled work block.'}, {'sim_time': '2023-02-13 22:45', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is physically present but mentally absent, substituting creative writing with administrative busywork due to severe burnout.) ; Hailey shifts to a low-effort review of character sketches to manage severe cognitive fatigue while staying at her desk as scheduled.'}]",Hailey Johnson is at writer_desk doing writing.,,partial,high,fragile,low,maintaining productivity appearance,high,administrative avoidance,"['physical exhaustion', 'phone pings', 'cognitive burnout']",Hailey is forcing output while depleted. Shift to passive research or short break to restore creative capacity.,reset_plan,"Hailey is physically present but mentally depleted, substituting creative work with low-effort tasks due to severe cognitive fatigue.",Persistent severe burnout and cognitive depletion indicate Hailey cannot sustain creative writing; she is merely performing administrative busywork to stay on schedule.,2023-02-13 23:00:00,writer_desk,writing,2023-02-13 23:00:00,15,Another late night writing session.,Hailey shifts to passive podcast research at her desk to manage severe exhaustion while staying within her scheduled work block.,2023-02-13 23:00:00,15,writer_desk,writing,Another late night writing session.,False,none,0.0,Hailey shifts to passive podcast research at her desk to manage severe exhaustion while staying within her scheduled work block.,,2023-02-13 23:15
gemini-3-flash-preview:cloud,0.7,Hailey Johnson,2023-02-13 23:15:00,15,writer_desk,writing,"clicking of keys, hum of the desk lamp, phone pings with messages, cool night air","[{'sim_time': '2023-02-13 22:00', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is at her desk but cognitively depleted, performing low-effort organizational tasks to stay on schedule.) ; Hailey remains at her desk, pivoting to low-effort research organization for her podcast to manage severe cognitive fatigue while staying on schedule.'}, {'sim_time': '2023-02-13 22:15', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is at her desk but cognitively depleted, relying on low-effort organization to survive the marathon session.) ; Hailey shifts to basic digital organization at her desk to manage extreme fatigue while maintaining her presence in the workspace.'}, {'sim_time': '2023-02-13 22:30', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is cognitively depleted, performing repetitive low-effort tasks to stay at her desk despite severe burnout.) ; Hailey pivots to light administrative organization at her desk to manage cognitive fatigue while remaining within her scheduled work block.'}, {'sim_time': '2023-02-13 22:45', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is physically present but mentally absent, substituting creative writing with administrative busywork due to severe burnout.) ; Hailey shifts to a low-effort review of character sketches to manage severe cognitive fatigue while staying at her desk as scheduled.'}, {'sim_time': '2023-02-13 23:00', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is physically present but mentally depleted, substituting creative work with low-effort tasks due to severe cognitive fatigue.) ; Hailey shifts to passive podcast research at her desk to manage severe exhaustion while staying within her scheduled work block.'}]",Hailey Johnson is at writer_desk doing writing.,,partial,high,fragile,low,work avoidance due to exhaustion,low,Substituting creative work with administrative busywork to survive the block.,"['severe cognitive fatigue', 'phone pings', 'physical exhaustion']",Hailey is forcing output while mentally depleted; she needs a sensory reset or low-stakes inspiration to break the loop.,reset_plan,"Hailey is physically present but creatively paralyzed by extreme fatigue, performing administrative busywork to maintain the appearance of productivity.",Hailey has spent over an hour performing low-effort tasks to mask severe exhaustion; her creative capacity is currently zero.,2023-02-13 23:15:00,writer_desk,writing,2023-02-13 23:15:00,15,Another late night writing session.,"Hailey remains at her desk, shifting to a low-pressure review of visual mood boards to find creative inspiration while managing severe exhaustion.",2023-02-13 23:15:00,15,writer_desk,writing,Another late night writing session.,False,none,0.0,"Hailey remains at her desk, shifting to a low-pressure review of visual mood boards to find creative inspiration while managing severe exhaustion.",,2023-02-13 23:30
gemini-3-flash-preview:cloud,0.7,Hailey Johnson,2023-02-13 23:30:00,15,writer_desk,writing,"clicking of keys, hum of the desk lamp, phone pings with messages, cool night air","[{'sim_time': '2023-02-13 22:15', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is at her desk but cognitively depleted, relying on low-effort organization to survive the marathon session.) ; Hailey shifts to basic digital organization at her desk to manage extreme fatigue while maintaining her presence in the workspace.'}, {'sim_time': '2023-02-13 22:30', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is cognitively depleted, performing repetitive low-effort tasks to stay at her desk despite severe burnout.) ; Hailey pivots to light administrative organization at her desk to manage cognitive fatigue while remaining within her scheduled work block.'}, {'sim_time': '2023-02-13 22:45', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is physically present but mentally absent, substituting creative writing with administrative busywork due to severe burnout.) ; Hailey shifts to a low-effort review of character sketches to manage severe cognitive fatigue while staying at her desk as scheduled.'}, {'sim_time': '2023-02-13 23:00', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is physically present but mentally depleted, substituting creative work with low-effort tasks due to severe cognitive fatigue.) ; Hailey shifts to passive podcast research at her desk to manage severe exhaustion while staying within her scheduled work block.'}, {'sim_time': '2023-02-13 23:15', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is physically present but creatively paralyzed by extreme fatigue, performing administrative busywork to maintain the appearance of productivity.) ; Hailey remains at her desk, shifting to a low-pressure review of visual mood boards to find creative inspiration while managing severe exhaustion.'}]",Hailey Johnson is at writer_desk doing writing.,,partial,high,fragile,low,performative productivity,med,low-effort task substitution,"['severe cognitive fatigue', 'phone pings', 'physical exhaustion']",Hailey is forcing output through exhaustion; she needs to pivot to rest or passive inspiration to recover.,reset_plan,"Hailey is cognitively depleted, performing low-effort tasks at her desk to survive a failing creative session.",Severe fatigue has caused Hailey to drift into busywork; current plan alignment is superficial and creative output is stalled.,2023-02-13 23:30:00,writer_desk,writing,2023-02-13 23:30:00,15,Another late night writing session.,"Hailey shifts to a low-effort review of character inspirations at her desk, managing severe fatigue while staying aligned with her writing block.",2023-02-13 23:30:00,15,writer_desk,writing,Another late night writing session.,False,none,0.0,"Hailey shifts to a low-effort review of character inspirations at her desk, managing severe fatigue while staying aligned with her writing block.",,2023-02-13 23:45
gemini-3-flash-preview:cloud,0.7,Hailey Johnson,2023-02-13 23:45:00,15,writer_desk,writing,"clicking of keys, hum of the desk lamp, phone pings with messages, cool night air","[{'sim_time': '2023-02-13 22:30', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is cognitively depleted, performing repetitive low-effort tasks to stay at her desk despite severe burnout.) ; Hailey pivots to light administrative organization at her desk to manage cognitive fatigue while remaining within her scheduled work block.'}, {'sim_time': '2023-02-13 22:45', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is physically present but mentally absent, substituting creative writing with administrative busywork due to severe burnout.) ; Hailey shifts to a low-effort review of character sketches to manage severe cognitive fatigue while staying at her desk as scheduled.'}, {'sim_time': '2023-02-13 23:00', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is physically present but mentally depleted, substituting creative work with low-effort tasks due to severe cognitive fatigue.) ; Hailey shifts to passive podcast research at her desk to manage severe exhaustion while staying within her scheduled work block.'}, {'sim_time': '2023-02-13 23:15', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is physically present but creatively paralyzed by extreme fatigue, performing administrative busywork to maintain the appearance of productivity.) ; Hailey remains at her desk, shifting to a low-pressure review of visual mood boards to find creative inspiration while managing severe exhaustion.'}, {'sim_time': '2023-02-13 23:30', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is cognitively depleted, performing low-effort tasks at her desk to survive a failing creative session.) ; Hailey shifts to a low-effort review of character inspirations at her desk, managing severe fatigue while staying aligned with her writing block.'}]",Hailey Johnson is at writer_desk doing writing.,,partial,high,fragile,low,productivity despite exhaustion,high,avoidance through administrative busywork,"['severe cognitive fatigue', 'phone pings', 'late night silence']",Hailey is forcing productivity through burnout; she needs to pivot to a restorative task or end early.,reset_plan,"Hailey is physically present but mentally exhausted, cycling through low-effort tasks to avoid admitting the writing session has failed.","Severe fatigue and cognitive depletion have rendered the writing session ineffective, leading to a loop of performative productivity.",2023-02-13 23:45:00,writer_desk,writing,2023-02-13 23:45:00,15,Another late night writing session.,"Hailey shifts to organizing podcast notes at her desk, opting for a lower-effort task to manage severe cognitive fatigue while staying scheduled.",2023-02-13 23:45:00,15,writer_desk,writing,Another late night writing session.,False,none,0.0,"Hailey shifts to organizing podcast notes at her desk, opting for a lower-effort task to manage severe cognitive fatigue while staying scheduled.",,2023-02-14 00:00
gemini-3-flash-preview:cloud,0.7,Hailey Johnson,2023-02-14 00:00:00,15,writer_desk,writing,"clicking of keys, hum of the desk lamp, phone pings with messages, cool night air","[{'sim_time': '2023-02-13 22:45', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is physically present but mentally absent, substituting creative writing with administrative busywork due to severe burnout.) ; Hailey shifts to a low-effort review of character sketches to manage severe cognitive fatigue while staying at her desk as scheduled.'}, {'sim_time': '2023-02-13 23:00', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is physically present but mentally depleted, substituting creative work with low-effort tasks due to severe cognitive fatigue.) ; Hailey shifts to passive podcast research at her desk to manage severe exhaustion while staying within her scheduled work block.'}, {'sim_time': '2023-02-13 23:15', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is physically present but creatively paralyzed by extreme fatigue, performing administrative busywork to maintain the appearance of productivity.) ; Hailey remains at her desk, shifting to a low-pressure review of visual mood boards to find creative inspiration while managing severe exhaustion.'}, {'sim_time': '2023-02-13 23:30', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is cognitively depleted, performing low-effort tasks at her desk to survive a failing creative session.) ; Hailey shifts to a low-effort review of character inspirations at her desk, managing severe fatigue while staying aligned with her writing block.'}, {'sim_time': '2023-02-13 23:45', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is physically present but mentally exhausted, cycling through low-effort tasks to avoid admitting the writing session has failed.) ; Hailey shifts to organizing podcast notes at her desk, opting for a lower-effort task to manage severe cognitive fatigue while staying scheduled.'}]",Hailey Johnson is at writer_desk doing writing.,,partial,high,fragile,low,creative avoidance,high,productivity theater via busywork,"['severe cognitive fatigue', 'podcast administrative tasks']",Hailey is forcing a failed session; severe fatigue necessitates a shift from creative to purely mechanical tasks.,reset_plan,"Hailey is at her desk but creatively paralyzed by exhaustion, substituting novel writing with low-effort administrative busywork.",High fatigue and circular task-switching show the creative session has collapsed. Hailey is performing productivity theater to avoid admitting defeat.,2023-02-14 00:00:00,writer_desk,writing,2023-02-14 00:00:00,15,Another late night writing session.,"Hailey shifts to sorting digital files at her desk, choosing a mechanical task to manage exhaustion while staying in her scheduled block.",2023-02-14 00:00:00,15,writer_desk,writing,Another late night writing session.,False,none,0.0,"Hailey shifts to sorting digital files at her desk, choosing a mechanical task to manage exhaustion while staying in her scheduled block.",,2023-02-14 00:15
gemini-3-flash-preview:cloud,0.7,Hailey Johnson,2023-02-14 00:15:00,15,writer_desk,writing,"clicking of keys, hum of the desk lamp, phone pings with messages, cool night air","[{'sim_time': '2023-02-13 23:00', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is physically present but mentally depleted, substituting creative work with low-effort tasks due to severe cognitive fatigue.) ; Hailey shifts to passive podcast research at her desk to manage severe exhaustion while staying within her scheduled work block.'}, {'sim_time': '2023-02-13 23:15', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is physically present but creatively paralyzed by extreme fatigue, performing administrative busywork to maintain the appearance of productivity.) ; Hailey remains at her desk, shifting to a low-pressure review of visual mood boards to find creative inspiration while managing severe exhaustion.'}, {'sim_time': '2023-02-13 23:30', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is cognitively depleted, performing low-effort tasks at her desk to survive a failing creative session.) ; Hailey shifts to a low-effort review of character inspirations at her desk, managing severe fatigue while staying aligned with her writing block.'}, {'sim_time': '2023-02-13 23:45', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is physically present but mentally exhausted, cycling through low-effort tasks to avoid admitting the writing session has failed.) ; Hailey shifts to organizing podcast notes at her desk, opting for a lower-effort task to manage severe cognitive fatigue while staying scheduled.'}, {'sim_time': '2023-02-14 00:00', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is at her desk but creatively paralyzed by exhaustion, substituting novel writing with low-effort administrative busywork.) ; Hailey shifts to sorting digital files at her desk, choosing a mechanical task to manage exhaustion while staying in her scheduled block.'}]",Hailey Johnson is at writer_desk doing writing.,,partial,high,fragile,low,avoiding admitting creative failure,low,mechanical task substitution,"['severe cognitive fatigue', 'phone pings', 'sunk cost productivity']",Hailey is creatively paralyzed. Forcing productivity through busywork is depleting her further; she needs to pivot or rest.,reset_plan,"Hailey is performing mechanical busywork to mask severe exhaustion, failing to engage in actual creative writing for over ninety minutes.","Hailey's high fatigue and fragile attention have led to a persistent loop of low-effort tasks, necessitating a plan reset to address depletion.",2023-02-14 00:15:00,writer_desk,writing,2023-02-14 00:15:00,15,Another late night writing session.,"Hailey switches to a low-effort review of story notes, acknowledging her exhaustion while remaining at her desk as scheduled.",2023-02-14 00:15:00,15,writer_desk,writing,Another late night writing session.,False,none,0.0,"Hailey switches to a low-effort review of story notes, acknowledging her exhaustion while remaining at her desk as scheduled.",,2023-02-14 00:30
gemini-3-flash-preview:cloud,0.7,Hailey Johnson,2023-02-14 00:30:00,15,writer_desk,writing,"clicking of keys, hum of the desk lamp, phone pings with messages, cool night air","[{'sim_time': '2023-02-13 23:15', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is physically present but creatively paralyzed by extreme fatigue, performing administrative busywork to maintain the appearance of productivity.) ; Hailey remains at her desk, shifting to a low-pressure review of visual mood boards to find creative inspiration while managing severe exhaustion.'}, {'sim_time': '2023-02-13 23:30', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is cognitively depleted, performing low-effort tasks at her desk to survive a failing creative session.) ; Hailey shifts to a low-effort review of character inspirations at her desk, managing severe fatigue while staying aligned with her writing block.'}, {'sim_time': '2023-02-13 23:45', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is physically present but mentally exhausted, cycling through low-effort tasks to avoid admitting the writing session has failed.) ; Hailey shifts to organizing podcast notes at her desk, opting for a lower-effort task to manage severe cognitive fatigue while staying scheduled.'}, {'sim_time': '2023-02-14 00:00', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is at her desk but creatively paralyzed by exhaustion, substituting novel writing with low-effort administrative busywork.) ; Hailey shifts to sorting digital files at her desk, choosing a mechanical task to manage exhaustion while staying in her scheduled block.'}, {'sim_time': '2023-02-14 00:15', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is performing mechanical busywork to mask severe exhaustion, failing to engage in actual creative writing for over ninety minutes.) ; Hailey switches to a low-effort review of story notes, acknowledging her exhaustion while remaining at her desk as scheduled.'}]",Hailey Johnson is at writer_desk doing writing.,,partial,high,fragile,low,creative paralysis,low,mechanical task substitution,"['severe cognitive fatigue', 'phone notifications', 'digital clutter']",Hailey is forcing productivity through exhaustion; she should pivot to restorative rest or purely passive inspiration tasks.,reset_plan,"Hailey is physically present but cognitively absent, cycling through low-effort administrative tasks to avoid admitting creative failure.",Persistent fatigue has rendered creative work impossible. Hailey is now performing performative productivity to satisfy her schedule despite being depleted.,2023-02-14 00:30:00,writer_desk,writing,2023-02-14 00:30:00,15,Another late night writing session.,"Hailey shifts to organizing research files, adopting a low-effort administrative task to manage exhaustion while staying at her desk as scheduled.",2023-02-14 00:30:00,15,writer_desk,writing,Another late night writing session.,False,none,0.0,"Hailey shifts to organizing research files, adopting a low-effort administrative task to manage exhaustion while staying at her desk as scheduled.",,2023-02-14 00:45
gemini-3-flash-preview:cloud,0.7,Hailey Johnson,2023-02-14 00:45:00,15,writer_desk,writing,"clicking of keys, hum of the desk lamp, phone pings with messages, cool night air","[{'sim_time': '2023-02-13 23:30', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is cognitively depleted, performing low-effort tasks at her desk to survive a failing creative session.) ; Hailey shifts to a low-effort review of character inspirations at her desk, managing severe fatigue while staying aligned with her writing block.'}, {'sim_time': '2023-02-13 23:45', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is physically present but mentally exhausted, cycling through low-effort tasks to avoid admitting the writing session has failed.) ; Hailey shifts to organizing podcast notes at her desk, opting for a lower-effort task to manage severe cognitive fatigue while staying scheduled.'}, {'sim_time': '2023-02-14 00:00', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is at her desk but creatively paralyzed by exhaustion, substituting novel writing with low-effort administrative busywork.) ; Hailey shifts to sorting digital files at her desk, choosing a mechanical task to manage exhaustion while staying in her scheduled block.'}, {'sim_time': '2023-02-14 00:15', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is performing mechanical busywork to mask severe exhaustion, failing to engage in actual creative writing for over ninety minutes.) ; Hailey switches to a low-effort review of story notes, acknowledging her exhaustion while remaining at her desk as scheduled.'}, {'sim_time': '2023-02-14 00:30', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is physically present but cognitively absent, cycling through low-effort administrative tasks to avoid admitting creative failure.) ; Hailey shifts to organizing research files, adopting a low-effort administrative task to manage exhaustion while staying at her desk as scheduled.'}]",Hailey Johnson is at writer_desk doing writing.,,partial,high,fragile,low,avoiding creative failure,low,mechanical task cycling,"['physical exhaustion', 'phone pings']",Hailey is performing 'productivity theater' to mask exhaustion; she should pivot to restorative rest or low-stakes prep.,reset_plan,"Hailey is physically present but creatively exhausted, cycling through low-effort tasks to avoid admitting the writing session has failed.","Hailey has been unable to write for over an hour, substituting creative work with mechanical tasks due to severe exhaustion.",2023-02-14 00:45:00,writer_desk,writing,2023-02-14 00:45:00,15,Another late night writing session.,"Hailey shifts to a very light review of character sketches, managing exhaustion with a low-stakes task while staying at her desk as scheduled.",2023-02-14 00:45:00,15,writer_desk,writing,Another late night writing session.,False,none,0.0,"Hailey shifts to a very light review of character sketches, managing exhaustion with a low-stakes task while staying at her desk as scheduled.",,2023-02-14 01:00
