llm_model,temp,agent,datetime_start_o,duration_min_o,location_o,action_o,environment_description_o,recent_history_o,state_summary_o,topic_o,plan_alignment_r,boredom_fatigue_r,attention_stability_r,rumination_level_r,rumination_theme_r,emotional_residue_r,emerging_thought_pattern_r,competing_stimuli_r,executive_insight_r,meta_rule_r,state_summary_r,reasoning_r,datetime_start_r,location_p,action_p,datetime_start_p,duration_min_p,topic_p,state_summary_p,datetime_start_a,duration_min_a,location_a,action_a,topic_a,should_drift_a,drift_type_a,drift_intensity_a,state_summary_a,drift_topic_a,next_datetime_a
gemini-3-flash-preview:cloud,0.5,Maria Lopez,2023-02-13 17:30:00,15,home:twitch_streaming_room,twitch_stream,"glow of multiple monitors, clicking of a mechanical keyboard, sound of her own voice, phone screen lighting up with donations","[{'sim_time': '2023-02-13 16:15', 'summary': 'Maria Lopez is at home:twitch_streaming_room doing twitch_stream about Streaming games and interacting with her audience. ; (Maria is in a high-energy flow state, successfully balancing gameplay and audience interaction during her scheduled Twitch stream.) ; Maria continues her high-energy Twitch stream, maintaining engagement with her audience and focusing on gameplay.'}, {'sim_time': '2023-02-13 16:30', 'summary': 'Maria Lopez is at home:twitch_streaming_room doing twitch_stream about Streaming games and interacting with her audience. ; (Maria remains in a high-energy flow state, effectively managing her Twitch stream and audience interaction.) ; Maria continues her high-energy Twitch stream, maintaining engagement with her audience and focusing on gameplay.'}, {'sim_time': '2023-02-13 16:45', 'summary': 'Maria Lopez is at home:twitch_streaming_room doing twitch_stream about Streaming games and interacting with her audience. ; (Maria is thriving in her stream, maintaining high energy and engagement as she nears the final hour of her block.) ; Maria continues her high-energy Twitch stream, maintaining engagement with her audience and focusing on gameplay.'}, {'sim_time': '2023-02-13 17:00', 'summary': 'Maria Lopez is at home:twitch_streaming_room doing twitch_stream about Streaming games and interacting with her audience. ; (Maria remains in a high-energy flow state, effectively managing her stream and audience interaction during the final hour of her block.) ; Maria continues her high-energy Twitch stream, maintaining engagement with her audience and focusing on gameplay.'}, {'sim_time': '2023-02-13 17:15', 'summary': 'Maria Lopez is at home:twitch_streaming_room doing twitch_stream about Streaming games and interacting with her audience. ; (Maria is maintaining high energy and focus during the final hour of her Twitch stream, fully aligned with her schedule.) ; Maria continues her high-energy Twitch stream, maintaining focus on gameplay and audience engagement during the final hour of her scheduled block.'}]",Maria Lopez is at home:twitch_streaming_room doing twitch_stream.,,aligned,med,stable,none,,low,sustained high-arousal engagement,"['Twitch chat', 'gameplay mechanics', 'donation alerts']",,continue,"Maria is in a high-energy flow state, successfully nearing the conclusion of her four-hour streaming block.","Maria is perfectly aligned with her schedule, showing strong focus and enthusiasm as she enters the final 30 minutes of her stream.",2023-02-13 17:30:00,home:twitch_streaming_room,twitch_stream,2023-02-13 17:30:00,15,Streaming games and interacting with her audience.,"Maria continues her high-energy Twitch stream, focusing on gameplay and viewer interaction as she nears the end of her session.",2023-02-13 17:30:00,15,home:twitch_streaming_room,twitch_stream,Streaming games and interacting with her audience.,False,none,0.0,"Maria continues her high-energy Twitch stream, focusing on gameplay and viewer interaction as she nears the end of her session.",,2023-02-13 17:45
gemini-3-flash-preview:cloud,0.5,Maria Lopez,2023-02-13 17:45:00,15,home:twitch_streaming_room,twitch_stream,"glow of multiple monitors, clicking of a mechanical keyboard, sound of her own voice, phone screen lighting up with donations","[{'sim_time': '2023-02-13 16:30', 'summary': 'Maria Lopez is at home:twitch_streaming_room doing twitch_stream about Streaming games and interacting with her audience. ; (Maria remains in a high-energy flow state, effectively managing her Twitch stream and audience interaction.) ; Maria continues her high-energy Twitch stream, maintaining engagement with her audience and focusing on gameplay.'}, {'sim_time': '2023-02-13 16:45', 'summary': 'Maria Lopez is at home:twitch_streaming_room doing twitch_stream about Streaming games and interacting with her audience. ; (Maria is thriving in her stream, maintaining high energy and engagement as she nears the final hour of her block.) ; Maria continues her high-energy Twitch stream, maintaining engagement with her audience and focusing on gameplay.'}, {'sim_time': '2023-02-13 17:00', 'summary': 'Maria Lopez is at home:twitch_streaming_room doing twitch_stream about Streaming games and interacting with her audience. ; (Maria remains in a high-energy flow state, effectively managing her stream and audience interaction during the final hour of her block.) ; Maria continues her high-energy Twitch stream, maintaining engagement with her audience and focusing on gameplay.'}, {'sim_time': '2023-02-13 17:15', 'summary': 'Maria Lopez is at home:twitch_streaming_room doing twitch_stream about Streaming games and interacting with her audience. ; (Maria is maintaining high energy and focus during the final hour of her Twitch stream, fully aligned with her schedule.) ; Maria continues her high-energy Twitch stream, maintaining focus on gameplay and audience engagement during the final hour of her scheduled block.'}, {'sim_time': '2023-02-13 17:30', 'summary': 'Maria Lopez is at home:twitch_streaming_room doing twitch_stream about Streaming games and interacting with her audience. ; (Maria is in a high-energy flow state, successfully nearing the conclusion of her four-hour streaming block.) ; Maria continues her high-energy Twitch stream, focusing on gameplay and viewer interaction as she nears the end of her session.'}]",Maria Lopez is at home:twitch_streaming_room doing twitch_stream.,,aligned,med,stable,none,,low,transitioning from high-intensity social interaction to decompression,"['Twitch chat interaction', 'gameplay mechanics', 'impending stream wrap-up']",,continue,"Maria is finishing her stream with high energy, successfully maintaining focus as she prepares to transition to relaxation.","Maria has maintained alignment throughout her 4-hour block. High energy persists, but the length of the session suggests moderate fatigue is setting in.",2023-02-13 17:45:00,home:twitch_streaming_room,twitch_stream,2023-02-13 17:45:00,15,Streaming games and interacting with her audience.,"Maria is finishing the final 15 minutes of her stream, engaging with her audience one last time before signing off.",2023-02-13 17:45:00,15,home:twitch_streaming_room,twitch_stream,Streaming games and interacting with her audience.,False,none,0.0,"Maria is finishing the final 15 minutes of her stream, engaging with her audience one last time before signing off.",,2023-02-13 18:00
gemini-3-flash-preview:cloud,0.5,Maria Lopez,2023-02-13 18:00:00,15,home:twitch_streaming_room,twitch_stream,"soft evening light, quiet hum of the house, phone notifications muted, comfortable beanbag chair","[{'sim_time': '2023-02-13 16:45', 'summary': 'Maria Lopez is at home:twitch_streaming_room doing twitch_stream about Streaming games and interacting with her audience. ; (Maria is thriving in her stream, maintaining high energy and engagement as she nears the final hour of her block.) ; Maria continues her high-energy Twitch stream, maintaining engagement with her audience and focusing on gameplay.'}, {'sim_time': '2023-02-13 17:00', 'summary': 'Maria Lopez is at home:twitch_streaming_room doing twitch_stream about Streaming games and interacting with her audience. ; (Maria remains in a high-energy flow state, effectively managing her stream and audience interaction during the final hour of her block.) ; Maria continues her high-energy Twitch stream, maintaining engagement with her audience and focusing on gameplay.'}, {'sim_time': '2023-02-13 17:15', 'summary': 'Maria Lopez is at home:twitch_streaming_room doing twitch_stream about Streaming games and interacting with her audience. ; (Maria is maintaining high energy and focus during the final hour of her Twitch stream, fully aligned with her schedule.) ; Maria continues her high-energy Twitch stream, maintaining focus on gameplay and audience engagement during the final hour of her scheduled block.'}, {'sim_time': '2023-02-13 17:30', 'summary': 'Maria Lopez is at home:twitch_streaming_room doing twitch_stream about Streaming games and interacting with her audience. ; (Maria is in a high-energy flow state, successfully nearing the conclusion of her four-hour streaming block.) ; Maria continues her high-energy Twitch stream, focusing on gameplay and viewer interaction as she nears the end of her session.'}, {'sim_time': '2023-02-13 17:45', 'summary': 'Maria Lopez is at home:twitch_streaming_room doing twitch_stream about Streaming games and interacting with her audience. ; (Maria is finishing her stream with high energy, successfully maintaining focus as she prepares to transition to relaxation.) ; Maria is finishing the final 15 minutes of her stream, engaging with her audience one last time before signing off.'}]",Maria Lopez is at home:twitch_streaming_room doing twitch_stream.,,off_track,med,slipping,low,stream performance,med,streaming momentum,"['stream chat', 'viewer stats', 'adrenaline']",Maria needs to leave the streaming room to break the high-energy loop and begin decompressing.,reset_plan,"Maria is lingering in her streaming persona, failing to transition to her scheduled relaxation in the living room.",Observation shows Maria still streaming at 18:00 despite the schedule indicating a move to the living room for relaxation.,2023-02-13 18:00:00,home:living_room,relax,2023-02-13 18:00:00,15,Decompressing after the stream.,"Maria moves to the living room to begin her scheduled relaxation, focusing on decompressing after her high-energy stream.",2023-02-13 18:00:00,15,home:living_room,relax,Decompressing after the stream.,False,none,0.0,"Maria moves to the living room to begin her scheduled relaxation, focusing on decompressing after her high-energy stream.",,2023-02-13 18:15
gemini-3-flash-preview:cloud,0.5,Maria Lopez,2023-02-13 18:15:00,15,home:living_room,relax,"soft evening light, quiet hum of the house, phone notifications muted, comfortable beanbag chair","[{'sim_time': '2023-02-13 17:00', 'summary': 'Maria Lopez is at home:twitch_streaming_room doing twitch_stream about Streaming games and interacting with her audience. ; (Maria remains in a high-energy flow state, effectively managing her stream and audience interaction during the final hour of her block.) ; Maria continues her high-energy Twitch stream, maintaining engagement with her audience and focusing on gameplay.'}, {'sim_time': '2023-02-13 17:15', 'summary': 'Maria Lopez is at home:twitch_streaming_room doing twitch_stream about Streaming games and interacting with her audience. ; (Maria is maintaining high energy and focus during the final hour of her Twitch stream, fully aligned with her schedule.) ; Maria continues her high-energy Twitch stream, maintaining focus on gameplay and audience engagement during the final hour of her scheduled block.'}, {'sim_time': '2023-02-13 17:30', 'summary': 'Maria Lopez is at home:twitch_streaming_room doing twitch_stream about Streaming games and interacting with her audience. ; (Maria is in a high-energy flow state, successfully nearing the conclusion of her four-hour streaming block.) ; Maria continues her high-energy Twitch stream, focusing on gameplay and viewer interaction as she nears the end of her session.'}, {'sim_time': '2023-02-13 17:45', 'summary': 'Maria Lopez is at home:twitch_streaming_room doing twitch_stream about Streaming games and interacting with her audience. ; (Maria is finishing her stream with high energy, successfully maintaining focus as she prepares to transition to relaxation.) ; Maria is finishing the final 15 minutes of her stream, engaging with her audience one last time before signing off.'}, {'sim_time': '2023-02-13 18:00', 'summary': 'Maria Lopez is at home:living_room doing relax about Decompressing after the stream. ; (Maria is lingering in her streaming persona, failing to transition to her scheduled relaxation in the living room.) ; Maria moves to the living room to begin her scheduled relaxation, focusing on decompressing after her high-energy stream.'}]",Maria Lopez is at home:living_room doing relax.,,partial,low,slipping,low,stream performance and audience interaction,med,lingering performer mindset,"['residual stream adrenaline', 'mental replay of chat', 'urge to check stats early']",Maria must consciously shift from her high-energy performer persona to a quiet state to avoid mental burnout.,continue,"Maria is physically in the living room but mentally still engaged with her audience, struggling to downshift her energy.","Maria's high-energy stream has left her with residual adrenaline, making the transition to quiet relaxation difficult but not impossible.",2023-02-13 18:15:00,home:living_room,relax,2023-02-13 18:15:00,15,Decompressing after the stream.,"Maria continues relaxing in the living room, focusing on lowering her energy levels and transitioning away from her streaming persona.",2023-02-13 18:15:00,15,home:living_room,relax,Decompressing after the stream.,False,none,0.0,"Maria continues relaxing in the living room, focusing on lowering her energy levels and transitioning away from her streaming persona.",,2023-02-13 18:30
gemini-3-flash-preview:cloud,0.5,Maria Lopez,2023-02-13 18:30:00,15,home:living_room,relax,"soft evening light, quiet hum of the house, phone notifications muted, comfortable beanbag chair","[{'sim_time': '2023-02-13 17:15', 'summary': 'Maria Lopez is at home:twitch_streaming_room doing twitch_stream about Streaming games and interacting with her audience. ; (Maria is maintaining high energy and focus during the final hour of her Twitch stream, fully aligned with her schedule.) ; Maria continues her high-energy Twitch stream, maintaining focus on gameplay and audience engagement during the final hour of her scheduled block.'}, {'sim_time': '2023-02-13 17:30', 'summary': 'Maria Lopez is at home:twitch_streaming_room doing twitch_stream about Streaming games and interacting with her audience. ; (Maria is in a high-energy flow state, successfully nearing the conclusion of her four-hour streaming block.) ; Maria continues her high-energy Twitch stream, focusing on gameplay and viewer interaction as she nears the end of her session.'}, {'sim_time': '2023-02-13 17:45', 'summary': 'Maria Lopez is at home:twitch_streaming_room doing twitch_stream about Streaming games and interacting with her audience. ; (Maria is finishing her stream with high energy, successfully maintaining focus as she prepares to transition to relaxation.) ; Maria is finishing the final 15 minutes of her stream, engaging with her audience one last time before signing off.'}, {'sim_time': '2023-02-13 18:00', 'summary': 'Maria Lopez is at home:living_room doing relax about Decompressing after the stream. ; (Maria is lingering in her streaming persona, failing to transition to her scheduled relaxation in the living room.) ; Maria moves to the living room to begin her scheduled relaxation, focusing on decompressing after her high-energy stream.'}, {'sim_time': '2023-02-13 18:15', 'summary': 'Maria Lopez is at home:living_room doing relax about Decompressing after the stream. ; (Maria is physically in the living room but mentally still engaged with her audience, struggling to downshift her energy.) ; Maria continues relaxing in the living room, focusing on lowering her energy levels and transitioning away from her streaming persona.'}]",Maria Lopez is at home:living_room doing relax.,,aligned,low,slipping,low,stream performance and audience interaction,med,residual performance mindset,"['stream memories', 'audience feedback', 'residual adrenaline']",,continue,"Maria is physically relaxing but mentally remains in her streaming persona, struggling to fully downshift her high energy levels.",Maria is following the schedule but her mental focus is lagging behind her physical location due to high post-stream adrenaline.,2023-02-13 18:30:00,home:living_room,relax,2023-02-13 18:30:00,15,Decompressing after the stream.,"Maria continues her scheduled relaxation in the living room, attempting to lower her energy levels and decompress after her high-energy stream.",2023-02-13 18:30:00,15,home:living_room,relax,Decompressing after the stream.,False,none,0.0,"Maria continues her scheduled relaxation in the living room, attempting to lower her energy levels and decompress after her high-energy stream.",,2023-02-13 18:45
gemini-3-flash-preview:cloud,0.5,Maria Lopez,2023-02-13 18:45:00,15,home:living_room,relax,"soft evening light, quiet hum of the house, phone notifications muted, comfortable beanbag chair","[{'sim_time': '2023-02-13 17:30', 'summary': 'Maria Lopez is at home:twitch_streaming_room doing twitch_stream about Streaming games and interacting with her audience. ; (Maria is in a high-energy flow state, successfully nearing the conclusion of her four-hour streaming block.) ; Maria continues her high-energy Twitch stream, focusing on gameplay and viewer interaction as she nears the end of her session.'}, {'sim_time': '2023-02-13 17:45', 'summary': 'Maria Lopez is at home:twitch_streaming_room doing twitch_stream about Streaming games and interacting with her audience. ; (Maria is finishing her stream with high energy, successfully maintaining focus as she prepares to transition to relaxation.) ; Maria is finishing the final 15 minutes of her stream, engaging with her audience one last time before signing off.'}, {'sim_time': '2023-02-13 18:00', 'summary': 'Maria Lopez is at home:living_room doing relax about Decompressing after the stream. ; (Maria is lingering in her streaming persona, failing to transition to her scheduled relaxation in the living room.) ; Maria moves to the living room to begin her scheduled relaxation, focusing on decompressing after her high-energy stream.'}, {'sim_time': '2023-02-13 18:15', 'summary': 'Maria Lopez is at home:living_room doing relax about Decompressing after the stream. ; (Maria is physically in the living room but mentally still engaged with her audience, struggling to downshift her energy.) ; Maria continues relaxing in the living room, focusing on lowering her energy levels and transitioning away from her streaming persona.'}, {'sim_time': '2023-02-13 18:30', 'summary': 'Maria Lopez is at home:living_room doing relax about Decompressing after the stream. ; (Maria is physically relaxing but mentally remains in her streaming persona, struggling to fully downshift her high energy levels.) ; Maria continues her scheduled relaxation in the living room, attempting to lower her energy levels and decompress after her high-energy stream.'}]",Maria Lopez is at home:living_room doing relax.,,aligned,med,slipping,med,streaming persona and audience interaction,high,hyper-fixation on stream performance,"['residual adrenaline', 'mental replay of stream highlights', 'anticipation of checking stats']",,continue,"Maria is physically relaxing but remains mentally over-stimulated by her recent stream, preventing a full transition into her evening wind-down.","Maria follows the schedule, but her high energy creates a mental loop. She is struggling to disconnect her mind from the streaming persona.",2023-02-13 18:45:00,home:living_room,relax,2023-02-13 18:45:00,15,Decompressing after the stream.,Maria spends the last 15 minutes of her relaxation block trying to fully wind down before heading to the kitchen for dinner.,2023-02-13 18:45:00,15,home:living_room,relax,Decompressing after the stream.,False,none,0.0,Maria spends the last 15 minutes of her relaxation block trying to fully wind down before heading to the kitchen for dinner.,,2023-02-13 19:00
gemini-3-flash-preview:cloud,0.5,Maria Lopez,2023-02-13 19:00:00,15,home:living_room,relax,"clinking of silverware, scent of spicy food, phone pings with social media notifications, soft music","[{'sim_time': '2023-02-13 17:45', 'summary': 'Maria Lopez is at home:twitch_streaming_room doing twitch_stream about Streaming games and interacting with her audience. ; (Maria is finishing her stream with high energy, successfully maintaining focus as she prepares to transition to relaxation.) ; Maria is finishing the final 15 minutes of her stream, engaging with her audience one last time before signing off.'}, {'sim_time': '2023-02-13 18:00', 'summary': 'Maria Lopez is at home:living_room doing relax about Decompressing after the stream. ; (Maria is lingering in her streaming persona, failing to transition to her scheduled relaxation in the living room.) ; Maria moves to the living room to begin her scheduled relaxation, focusing on decompressing after her high-energy stream.'}, {'sim_time': '2023-02-13 18:15', 'summary': 'Maria Lopez is at home:living_room doing relax about Decompressing after the stream. ; (Maria is physically in the living room but mentally still engaged with her audience, struggling to downshift her energy.) ; Maria continues relaxing in the living room, focusing on lowering her energy levels and transitioning away from her streaming persona.'}, {'sim_time': '2023-02-13 18:30', 'summary': 'Maria Lopez is at home:living_room doing relax about Decompressing after the stream. ; (Maria is physically relaxing but mentally remains in her streaming persona, struggling to fully downshift her high energy levels.) ; Maria continues her scheduled relaxation in the living room, attempting to lower her energy levels and decompress after her high-energy stream.'}, {'sim_time': '2023-02-13 18:45', 'summary': 'Maria Lopez is at home:living_room doing relax about Decompressing after the stream. ; (Maria is physically relaxing but remains mentally over-stimulated by her recent stream, preventing a full transition into her evening wind-down.) ; Maria spends the last 15 minutes of her relaxation block trying to fully wind down before heading to the kitchen for dinner.'}]",Maria Lopez is at home:living_room doing relax.,,off_track,med,fragile,high,streaming persona and audience engagement,high,inability to disconnect from digital validation and high-energy performance mode,"['social media notifications', 'mental echoes of stream chat', 'stream performance metrics']",Maria is stuck in a streamer-loop; she must physically move to the kitchen to break the mental fixation.,reset_plan,"Maria is physically stagnant in the living room, mentally trapped in her high-energy streaming persona, failing to transition to dinner.","Maria missed the transition to dinner at 19:00, remaining in a state of over-stimulation from her stream despite the schedule change.",2023-02-13 19:00:00,home:kitchen,dinner,2023-02-13 19:00:00,15,Enjoying dinner while checking her stream stats.,"Maria moves to the kitchen to begin her scheduled dinner, focusing on food preparation to break her mental fixation on streaming.",2023-02-13 19:00:00,15,home:kitchen,dinner,Enjoying dinner while checking her stream stats.,False,none,0.0,"Maria moves to the kitchen to begin her scheduled dinner, focusing on food preparation to break her mental fixation on streaming.",,2023-02-13 19:15
gemini-3-flash-preview:cloud,0.5,Maria Lopez,2023-02-13 19:15:00,15,home:kitchen,dinner,"clinking of silverware, scent of spicy food, phone pings with social media notifications, soft music","[{'sim_time': '2023-02-13 18:00', 'summary': 'Maria Lopez is at home:living_room doing relax about Decompressing after the stream. ; (Maria is lingering in her streaming persona, failing to transition to her scheduled relaxation in the living room.) ; Maria moves to the living room to begin her scheduled relaxation, focusing on decompressing after her high-energy stream.'}, {'sim_time': '2023-02-13 18:15', 'summary': 'Maria Lopez is at home:living_room doing relax about Decompressing after the stream. ; (Maria is physically in the living room but mentally still engaged with her audience, struggling to downshift her energy.) ; Maria continues relaxing in the living room, focusing on lowering her energy levels and transitioning away from her streaming persona.'}, {'sim_time': '2023-02-13 18:30', 'summary': 'Maria Lopez is at home:living_room doing relax about Decompressing after the stream. ; (Maria is physically relaxing but mentally remains in her streaming persona, struggling to fully downshift her high energy levels.) ; Maria continues her scheduled relaxation in the living room, attempting to lower her energy levels and decompress after her high-energy stream.'}, {'sim_time': '2023-02-13 18:45', 'summary': 'Maria Lopez is at home:living_room doing relax about Decompressing after the stream. ; (Maria is physically relaxing but remains mentally over-stimulated by her recent stream, preventing a full transition into her evening wind-down.) ; Maria spends the last 15 minutes of her relaxation block trying to fully wind down before heading to the kitchen for dinner.'}, {'sim_time': '2023-02-13 19:00', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is physically stagnant in the living room, mentally trapped in her high-energy streaming persona, failing to transition to dinner.) ; Maria moves to the kitchen to begin her scheduled dinner, focusing on food preparation to break her mental fixation on streaming.'}]",Maria Lopez is at home:kitchen doing dinner.,,partial,med,fragile,high,stream performance and audience interaction,high,digital validation loop,"['phone pings', 'social media notifications', 'stream stats']",Maria must prioritize physical tasks like eating to ground herself and break the cycle of checking stream metrics.,reset_plan,"Maria has moved to the kitchen but remains mentally tethered to her stream stats, risking a shallow engagement with her meal.","Despite physical movement, Maria's persistent mental fixation on her streaming persona indicates a high risk of continued drift into digital rumination.",2023-02-13 19:15:00,home:kitchen,dinner,2023-02-13 19:15:00,15,Enjoying dinner while checking her stream stats.,"Maria focuses on the physical act of eating her meal, attempting to ground herself and step away from digital distractions.",2023-02-13 19:15:00,15,home:kitchen,dinner,Enjoying dinner while checking her stream stats.,False,none,0.0,"Maria focuses on the physical act of eating her meal, attempting to ground herself and step away from digital distractions.",,2023-02-13 19:30
gemini-3-flash-preview:cloud,0.5,Maria Lopez,2023-02-13 19:30:00,15,home:kitchen,dinner,"clinking of silverware, scent of spicy food, phone pings with social media notifications, soft music","[{'sim_time': '2023-02-13 18:15', 'summary': 'Maria Lopez is at home:living_room doing relax about Decompressing after the stream. ; (Maria is physically in the living room but mentally still engaged with her audience, struggling to downshift her energy.) ; Maria continues relaxing in the living room, focusing on lowering her energy levels and transitioning away from her streaming persona.'}, {'sim_time': '2023-02-13 18:30', 'summary': 'Maria Lopez is at home:living_room doing relax about Decompressing after the stream. ; (Maria is physically relaxing but mentally remains in her streaming persona, struggling to fully downshift her high energy levels.) ; Maria continues her scheduled relaxation in the living room, attempting to lower her energy levels and decompress after her high-energy stream.'}, {'sim_time': '2023-02-13 18:45', 'summary': 'Maria Lopez is at home:living_room doing relax about Decompressing after the stream. ; (Maria is physically relaxing but remains mentally over-stimulated by her recent stream, preventing a full transition into her evening wind-down.) ; Maria spends the last 15 minutes of her relaxation block trying to fully wind down before heading to the kitchen for dinner.'}, {'sim_time': '2023-02-13 19:00', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is physically stagnant in the living room, mentally trapped in her high-energy streaming persona, failing to transition to dinner.) ; Maria moves to the kitchen to begin her scheduled dinner, focusing on food preparation to break her mental fixation on streaming.'}, {'sim_time': '2023-02-13 19:15', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria has moved to the kitchen but remains mentally tethered to her stream stats, risking a shallow engagement with her meal.) ; Maria focuses on the physical act of eating her meal, attempting to ground herself and step away from digital distractions.'}]",Maria Lopez is at home:kitchen doing dinner.,,partial,low,slipping,med,stream performance and digital validation,high,digital grounding struggle,"['phone notifications', 'stream stats', 'social media']",Maria needs to silence her phone to fully detach from her streamer persona and focus on her meal.,continue,Maria is eating dinner in the kitchen but remains mentally tethered to her stream performance and digital notifications.,"While Maria has physically transitioned to dinner, her high-energy streaming persona persists, leading to persistent rumination on stats.",2023-02-13 19:30:00,home:kitchen,dinner,2023-02-13 19:30:00,15,Enjoying dinner while checking her stream stats.,"Maria continues her dinner in the kitchen, trying to focus on her meal and limit digital distractions.",2023-02-13 19:30:00,15,home:kitchen,dinner,Enjoying dinner while checking her stream stats.,False,none,0.0,"Maria continues her dinner in the kitchen, trying to focus on her meal and limit digital distractions.",,2023-02-13 19:45
gemini-3-flash-preview:cloud,0.5,Maria Lopez,2023-02-13 19:45:00,15,home:kitchen,dinner,"clinking of silverware, scent of spicy food, phone pings with social media notifications, soft music","[{'sim_time': '2023-02-13 18:30', 'summary': 'Maria Lopez is at home:living_room doing relax about Decompressing after the stream. ; (Maria is physically relaxing but mentally remains in her streaming persona, struggling to fully downshift her high energy levels.) ; Maria continues her scheduled relaxation in the living room, attempting to lower her energy levels and decompress after her high-energy stream.'}, {'sim_time': '2023-02-13 18:45', 'summary': 'Maria Lopez is at home:living_room doing relax about Decompressing after the stream. ; (Maria is physically relaxing but remains mentally over-stimulated by her recent stream, preventing a full transition into her evening wind-down.) ; Maria spends the last 15 minutes of her relaxation block trying to fully wind down before heading to the kitchen for dinner.'}, {'sim_time': '2023-02-13 19:00', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is physically stagnant in the living room, mentally trapped in her high-energy streaming persona, failing to transition to dinner.) ; Maria moves to the kitchen to begin her scheduled dinner, focusing on food preparation to break her mental fixation on streaming.'}, {'sim_time': '2023-02-13 19:15', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria has moved to the kitchen but remains mentally tethered to her stream stats, risking a shallow engagement with her meal.) ; Maria focuses on the physical act of eating her meal, attempting to ground herself and step away from digital distractions.'}, {'sim_time': '2023-02-13 19:30', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is eating dinner in the kitchen but remains mentally tethered to her stream performance and digital notifications.) ; Maria continues her dinner in the kitchen, trying to focus on her meal and limit digital distractions.'}]",Maria Lopez is at home:kitchen doing dinner.,,aligned,low,fragile,high,stream performance and digital validation,high,metric-fixation loop,"['phone pings', 'social media notifications', 'stream stats', 'post-stream adrenaline']",Maria is over-stimulated by metrics; she must ground herself in the physical environment to avoid mental burnout.,reset_plan,"Maria is physically eating but mentally consumed by stream metrics, creating a loop of digital over-stimulation that prevents genuine relaxation.","High emotional residue from streaming and constant digital pings cause Maria to ruminate on performance, making her attention fragile despite plan alignment.",2023-02-13 19:45:00,home:kitchen,dinner,2023-02-13 19:45:00,15,Enjoying dinner while checking her stream stats.,"Maria puts her phone away to focus on the sensory details of her meal, attempting to break the loop of digital over-stimulation.",2023-02-13 19:45:00,15,home:kitchen,dinner,Enjoying dinner while checking her stream stats.,False,none,0.0,"Maria puts her phone away to focus on the sensory details of her meal, attempting to break the loop of digital over-stimulation.",,2023-02-13 20:00
gemini-3-flash-preview:cloud,0.5,Maria Lopez,2023-02-13 20:00:00,15,home:kitchen,dinner,"clinking of silverware, scent of spicy food, phone pings with social media notifications, soft music","[{'sim_time': '2023-02-13 18:45', 'summary': 'Maria Lopez is at home:living_room doing relax about Decompressing after the stream. ; (Maria is physically relaxing but remains mentally over-stimulated by her recent stream, preventing a full transition into her evening wind-down.) ; Maria spends the last 15 minutes of her relaxation block trying to fully wind down before heading to the kitchen for dinner.'}, {'sim_time': '2023-02-13 19:00', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is physically stagnant in the living room, mentally trapped in her high-energy streaming persona, failing to transition to dinner.) ; Maria moves to the kitchen to begin her scheduled dinner, focusing on food preparation to break her mental fixation on streaming.'}, {'sim_time': '2023-02-13 19:15', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria has moved to the kitchen but remains mentally tethered to her stream stats, risking a shallow engagement with her meal.) ; Maria focuses on the physical act of eating her meal, attempting to ground herself and step away from digital distractions.'}, {'sim_time': '2023-02-13 19:30', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is eating dinner in the kitchen but remains mentally tethered to her stream performance and digital notifications.) ; Maria continues her dinner in the kitchen, trying to focus on her meal and limit digital distractions.'}, {'sim_time': '2023-02-13 19:45', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is physically eating but mentally consumed by stream metrics, creating a loop of digital over-stimulation that prevents genuine relaxation.) ; Maria puts her phone away to focus on the sensory details of her meal, attempting to break the loop of digital over-stimulation.'}]",Maria Lopez is at home:kitchen doing dinner.,,partial,med,fragile,high,stream metrics and digital performance,high,validation seeking through digital metrics,"['phone pings', 'social media notifications', 'stream stats']",Maria must prioritize sensory grounding over digital metrics to break the over-stimulation loop before the socialization period begins.,reset_plan,Maria is physically present for dinner but mentally battling a persistent fixation on stream performance and digital notifications.,Maria has spent over an hour ruminating on stream stats; her attention is fragile despite efforts to ground herself.,2023-02-13 20:00:00,home:kitchen,dinner,2023-02-13 20:00:00,15,Enjoying dinner while checking her stream stats.,"Maria focuses on the sensory experience of her meal, intentionally distancing herself from digital metrics to calm her mind.",2023-02-13 20:00:00,15,home:kitchen,dinner,Enjoying dinner while checking her stream stats.,False,none,0.0,"Maria focuses on the sensory experience of her meal, intentionally distancing herself from digital metrics to calm her mind.",,2023-02-13 20:15
