llm_model,temp,agent,datetime_start_o,duration_min_o,location_o,action_o,environment_description_o,recent_history_o,state_summary_o,topic_o,plan_alignment_r,boredom_fatigue_r,attention_stability_r,rumination_level_r,rumination_theme_r,emotional_residue_r,emerging_thought_pattern_r,competing_stimuli_r,executive_insight_r,meta_rule_r,state_summary_r,reasoning_r,datetime_start_r,location_p,action_p,datetime_start_p,duration_min_p,topic_p,state_summary_p,datetime_start_a,duration_min_a,location_a,action_a,topic_a,should_drift_a,drift_type_a,drift_intensity_a,state_summary_a,drift_topic_a,next_datetime_a
gemini-3-flash-preview:cloud,0.3,Maria Lopez,2023-02-13 17:45:00,15,home:twitch_streaming_room,twitch_stream,"glow of multiple monitors, clicking of a mechanical keyboard, sound of her own voice, phone screen lighting up with donations","[{'sim_time': '2023-02-13 16:30', 'summary': 'Maria Lopez is at home:twitch_streaming_room doing twitch_stream about Streaming games and interacting with her audience. ; (Maria is maintaining a high-energy flow state, successfully balancing gameplay and audience interaction during her scheduled stream.) ; Maria continues her Twitch stream, maintaining high energy and engaging with her audience as planned.'}, {'sim_time': '2023-02-13 16:45', 'summary': 'Maria Lopez is at home:twitch_streaming_room doing twitch_stream about Streaming games and interacting with her audience. ; (Maria is maintaining a high-energy flow state, successfully balancing gameplay and audience interaction as she nears the final hour of her stream.) ; Maria continues her Twitch stream, maintaining high energy and engaging with her audience as planned.'}, {'sim_time': '2023-02-13 17:00', 'summary': 'Maria Lopez is at home:twitch_streaming_room doing twitch_stream about Streaming games and interacting with her audience. ; (Maria is thriving in her stream, maintaining high energy and focus as she enters the final hour of her scheduled broadcast.) ; Maria continues her Twitch stream, maintaining high energy and engaging with her audience as she enters the final hour of her broadcast.'}, {'sim_time': '2023-02-13 17:15', 'summary': 'Maria Lopez is at home:twitch_streaming_room doing twitch_stream about Streaming games and interacting with her audience. ; (Maria is successfully maintaining her high-energy flow state as she enters the final stretch of her Twitch stream.) ; Maria continues her high-energy Twitch stream, engaging with her audience as she approaches the final 45 minutes of the session.'}, {'sim_time': '2023-02-13 17:30', 'summary': 'Maria Lopez is at home:twitch_streaming_room doing twitch_stream about Streaming games and interacting with her audience. ; (Maria is maintaining high energy in the final stretch of her stream, successfully balancing gameplay and audience interaction.) ; Maria continues her high-energy Twitch stream, engaging with her audience as she enters the final 30 minutes of her session.'}]",Maria Lopez is at home:twitch_streaming_room doing twitch_stream.,,aligned,med,stable,none,,low,closing out and winding down,"['chat notifications', 'gameplay focus', 'physical thirst']",,continue,"Maria is finishing her stream with high energy, successfully maintaining focus during the final 15-minute segment before her scheduled decompression.","Maria has maintained consistent alignment with her streaming schedule. Fatigue is likely moderate after nearly four hours, but her flow state remains intact.",2023-02-13 17:45:00,home:twitch_streaming_room,twitch_stream,2023-02-13 17:45:00,15,Streaming games and interacting with her audience.,"Maria is finishing her final 15 minutes of streaming, thanking her audience and winding down before her scheduled break.",2023-02-13 17:45:00,15,home:twitch_streaming_room,twitch_stream,Streaming games and interacting with her audience.,False,none,0.0,"Maria is finishing her final 15 minutes of streaming, thanking her audience and winding down before her scheduled break.",,2023-02-13 18:00
gemini-3-flash-preview:cloud,0.3,Maria Lopez,2023-02-13 18:00:00,15,home:twitch_streaming_room,twitch_stream,"soft evening light, quiet hum of the house, phone notifications muted, comfortable beanbag chair","[{'sim_time': '2023-02-13 16:45', 'summary': 'Maria Lopez is at home:twitch_streaming_room doing twitch_stream about Streaming games and interacting with her audience. ; (Maria is maintaining a high-energy flow state, successfully balancing gameplay and audience interaction as she nears the final hour of her stream.) ; Maria continues her Twitch stream, maintaining high energy and engaging with her audience as planned.'}, {'sim_time': '2023-02-13 17:00', 'summary': 'Maria Lopez is at home:twitch_streaming_room doing twitch_stream about Streaming games and interacting with her audience. ; (Maria is thriving in her stream, maintaining high energy and focus as she enters the final hour of her scheduled broadcast.) ; Maria continues her Twitch stream, maintaining high energy and engaging with her audience as she enters the final hour of her broadcast.'}, {'sim_time': '2023-02-13 17:15', 'summary': 'Maria Lopez is at home:twitch_streaming_room doing twitch_stream about Streaming games and interacting with her audience. ; (Maria is successfully maintaining her high-energy flow state as she enters the final stretch of her Twitch stream.) ; Maria continues her high-energy Twitch stream, engaging with her audience as she approaches the final 45 minutes of the session.'}, {'sim_time': '2023-02-13 17:30', 'summary': 'Maria Lopez is at home:twitch_streaming_room doing twitch_stream about Streaming games and interacting with her audience. ; (Maria is maintaining high energy in the final stretch of her stream, successfully balancing gameplay and audience interaction.) ; Maria continues her high-energy Twitch stream, engaging with her audience as she enters the final 30 minutes of her session.'}, {'sim_time': '2023-02-13 17:45', 'summary': 'Maria Lopez is at home:twitch_streaming_room doing twitch_stream about Streaming games and interacting with her audience. ; (Maria is finishing her stream with high energy, successfully maintaining focus during the final 15-minute segment before her scheduled decompression.) ; Maria is finishing her final 15 minutes of streaming, thanking her audience and winding down before her scheduled break.'}]",Maria Lopez is at home:twitch_streaming_room doing twitch_stream.,,off_track,med,slipping,low,stream performance and audience interaction,med,lingering on stream energy,"['audience chat', 'stream stats', 'adrenaline']",Maria needs to physically move to the living room to break the stream-induced high and begin decompression.,reset_plan,"Maria is lingering in her streaming room despite the scheduled relaxation time, caught in the post-stream buzz.","Observation shows Maria still streaming/in the room at 18:00, failing to transition to the living room for relaxation.",2023-02-13 18:00:00,home:living_room,relax,2023-02-13 18:00:00,15,Decompressing after the stream.,"Maria moves to the living room to begin her scheduled relaxation, focusing on winding down after her high-energy stream.",2023-02-13 18:00:00,15,home:living_room,relax,Decompressing after the stream.,False,none,0.0,"Maria moves to the living room to begin her scheduled relaxation, focusing on winding down after her high-energy stream.",,2023-02-13 18:15
gemini-3-flash-preview:cloud,0.3,Maria Lopez,2023-02-13 18:15:00,15,home:living_room,relax,"soft evening light, quiet hum of the house, phone notifications muted, comfortable beanbag chair","[{'sim_time': '2023-02-13 17:00', 'summary': 'Maria Lopez is at home:twitch_streaming_room doing twitch_stream about Streaming games and interacting with her audience. ; (Maria is thriving in her stream, maintaining high energy and focus as she enters the final hour of her scheduled broadcast.) ; Maria continues her Twitch stream, maintaining high energy and engaging with her audience as she enters the final hour of her broadcast.'}, {'sim_time': '2023-02-13 17:15', 'summary': 'Maria Lopez is at home:twitch_streaming_room doing twitch_stream about Streaming games and interacting with her audience. ; (Maria is successfully maintaining her high-energy flow state as she enters the final stretch of her Twitch stream.) ; Maria continues her high-energy Twitch stream, engaging with her audience as she approaches the final 45 minutes of the session.'}, {'sim_time': '2023-02-13 17:30', 'summary': 'Maria Lopez is at home:twitch_streaming_room doing twitch_stream about Streaming games and interacting with her audience. ; (Maria is maintaining high energy in the final stretch of her stream, successfully balancing gameplay and audience interaction.) ; Maria continues her high-energy Twitch stream, engaging with her audience as she enters the final 30 minutes of her session.'}, {'sim_time': '2023-02-13 17:45', 'summary': 'Maria Lopez is at home:twitch_streaming_room doing twitch_stream about Streaming games and interacting with her audience. ; (Maria is finishing her stream with high energy, successfully maintaining focus during the final 15-minute segment before her scheduled decompression.) ; Maria is finishing her final 15 minutes of streaming, thanking her audience and winding down before her scheduled break.'}, {'sim_time': '2023-02-13 18:00', 'summary': 'Maria Lopez is at home:living_room doing relax about Decompressing after the stream. ; (Maria is lingering in her streaming room despite the scheduled relaxation time, caught in the post-stream buzz.) ; Maria moves to the living room to begin her scheduled relaxation, focusing on winding down after her high-energy stream.'}]",Maria Lopez is at home:living_room doing relax.,,aligned,low,slipping,low,post-stream performance,high,adrenaline-fueled replay of stream highlights,"['stream highlights', 'chat interactions', 'viewer metrics', 'post-stream buzz']",Maria must consciously lower her arousal levels to transition from the high-energy stream to a restful state.,continue,Maria is physically relaxing in the living room but remains mentally stimulated by the adrenaline of her recent Twitch stream.,"Maria is following her schedule, but the lingering post-stream buzz creates emotional residue that threatens the quality of her relaxation.",2023-02-13 18:15:00,home:living_room,relax,2023-02-13 18:15:00,15,Decompressing after the stream.,"Maria continues her scheduled relaxation in the living room, though her mind remains active with post-stream adrenaline and performance thoughts.",2023-02-13 18:15:00,15,home:living_room,relax,Decompressing after the stream.,False,none,0.0,"Maria continues her scheduled relaxation in the living room, though her mind remains active with post-stream adrenaline and performance thoughts.",,2023-02-13 18:30
gemini-3-flash-preview:cloud,0.3,Maria Lopez,2023-02-13 18:30:00,15,home:living_room,relax,"soft evening light, quiet hum of the house, phone notifications muted, comfortable beanbag chair","[{'sim_time': '2023-02-13 17:15', 'summary': 'Maria Lopez is at home:twitch_streaming_room doing twitch_stream about Streaming games and interacting with her audience. ; (Maria is successfully maintaining her high-energy flow state as she enters the final stretch of her Twitch stream.) ; Maria continues her high-energy Twitch stream, engaging with her audience as she approaches the final 45 minutes of the session.'}, {'sim_time': '2023-02-13 17:30', 'summary': 'Maria Lopez is at home:twitch_streaming_room doing twitch_stream about Streaming games and interacting with her audience. ; (Maria is maintaining high energy in the final stretch of her stream, successfully balancing gameplay and audience interaction.) ; Maria continues her high-energy Twitch stream, engaging with her audience as she enters the final 30 minutes of her session.'}, {'sim_time': '2023-02-13 17:45', 'summary': 'Maria Lopez is at home:twitch_streaming_room doing twitch_stream about Streaming games and interacting with her audience. ; (Maria is finishing her stream with high energy, successfully maintaining focus during the final 15-minute segment before her scheduled decompression.) ; Maria is finishing her final 15 minutes of streaming, thanking her audience and winding down before her scheduled break.'}, {'sim_time': '2023-02-13 18:00', 'summary': 'Maria Lopez is at home:living_room doing relax about Decompressing after the stream. ; (Maria is lingering in her streaming room despite the scheduled relaxation time, caught in the post-stream buzz.) ; Maria moves to the living room to begin her scheduled relaxation, focusing on winding down after her high-energy stream.'}, {'sim_time': '2023-02-13 18:15', 'summary': 'Maria Lopez is at home:living_room doing relax about Decompressing after the stream. ; (Maria is physically relaxing in the living room but remains mentally stimulated by the adrenaline of her recent Twitch stream.) ; Maria continues her scheduled relaxation in the living room, though her mind remains active with post-stream adrenaline and performance thoughts.'}]",Maria Lopez is at home:living_room doing relax.,,aligned,med,fragile,med,Post-stream performance and adrenaline,high,Performance evaluation loop,"['Post-stream adrenaline', 'Stream metrics', 'Audience feedback']",Maria must consciously ground herself to transition from high-energy streaming to a restful state before dinner.,reset_plan,Maria is physically present but mentally overstimulated by her recent stream's success and adrenaline.,"High emotional residue from streaming creates fragile attention, requiring a mental reset to achieve actual decompression.",2023-02-13 18:30:00,home:living_room,relax,2023-02-13 18:30:00,15,Decompressing after the stream.,Maria focuses on intentional grounding and deep breathing in the living room to lower her post-stream adrenaline.,2023-02-13 18:30:00,15,home:living_room,relax,Decompressing after the stream.,False,none,0.0,Maria focuses on intentional grounding and deep breathing in the living room to lower her post-stream adrenaline.,,2023-02-13 18:45
gemini-3-flash-preview:cloud,0.3,Maria Lopez,2023-02-13 18:45:00,15,home:living_room,relax,"soft evening light, quiet hum of the house, phone notifications muted, comfortable beanbag chair","[{'sim_time': '2023-02-13 17:30', 'summary': 'Maria Lopez is at home:twitch_streaming_room doing twitch_stream about Streaming games and interacting with her audience. ; (Maria is maintaining high energy in the final stretch of her stream, successfully balancing gameplay and audience interaction.) ; Maria continues her high-energy Twitch stream, engaging with her audience as she enters the final 30 minutes of her session.'}, {'sim_time': '2023-02-13 17:45', 'summary': 'Maria Lopez is at home:twitch_streaming_room doing twitch_stream about Streaming games and interacting with her audience. ; (Maria is finishing her stream with high energy, successfully maintaining focus during the final 15-minute segment before her scheduled decompression.) ; Maria is finishing her final 15 minutes of streaming, thanking her audience and winding down before her scheduled break.'}, {'sim_time': '2023-02-13 18:00', 'summary': 'Maria Lopez is at home:living_room doing relax about Decompressing after the stream. ; (Maria is lingering in her streaming room despite the scheduled relaxation time, caught in the post-stream buzz.) ; Maria moves to the living room to begin her scheduled relaxation, focusing on winding down after her high-energy stream.'}, {'sim_time': '2023-02-13 18:15', 'summary': 'Maria Lopez is at home:living_room doing relax about Decompressing after the stream. ; (Maria is physically relaxing in the living room but remains mentally stimulated by the adrenaline of her recent Twitch stream.) ; Maria continues her scheduled relaxation in the living room, though her mind remains active with post-stream adrenaline and performance thoughts.'}, {'sim_time': '2023-02-13 18:30', 'summary': ""Maria Lopez is at home:living_room doing relax about Decompressing after the stream. ; (Maria is physically present but mentally overstimulated by her recent stream's success and adrenaline.) ; Maria focuses on intentional grounding and deep breathing in the living room to lower her post-stream adrenaline.""}]",Maria Lopez is at home:living_room doing relax.,,aligned,low,fragile,med,stream performance and audience feedback,high,post-stream adrenaline buzz,"['stream metrics', 'audience chat highlights', 'residual adrenaline']",Maria is overstimulated; she needs to prioritize sensory grounding over performance thoughts to successfully decompress before dinner.,reset_plan,"Maria is physically relaxing but mentally grappling with post-stream adrenaline, using grounding techniques to stay on track.","Maria is adhering to her schedule, but her mental state is volatile due to high adrenaline, requiring a reset to ensure decompression.",2023-02-13 18:45:00,home:living_room,relax,2023-02-13 18:45:00,15,Decompressing after the stream.,"Maria continues her relaxation in the living room, focusing on sensory grounding to lower her post-stream adrenaline before dinner.",2023-02-13 18:45:00,15,home:living_room,relax,Decompressing after the stream.,False,none,0.0,"Maria continues her relaxation in the living room, focusing on sensory grounding to lower her post-stream adrenaline before dinner.",,2023-02-13 19:00
gemini-3-flash-preview:cloud,0.3,Maria Lopez,2023-02-13 19:00:00,15,home:living_room,relax,"clinking of silverware, scent of spicy food, phone pings with social media notifications, soft music","[{'sim_time': '2023-02-13 17:45', 'summary': 'Maria Lopez is at home:twitch_streaming_room doing twitch_stream about Streaming games and interacting with her audience. ; (Maria is finishing her stream with high energy, successfully maintaining focus during the final 15-minute segment before her scheduled decompression.) ; Maria is finishing her final 15 minutes of streaming, thanking her audience and winding down before her scheduled break.'}, {'sim_time': '2023-02-13 18:00', 'summary': 'Maria Lopez is at home:living_room doing relax about Decompressing after the stream. ; (Maria is lingering in her streaming room despite the scheduled relaxation time, caught in the post-stream buzz.) ; Maria moves to the living room to begin her scheduled relaxation, focusing on winding down after her high-energy stream.'}, {'sim_time': '2023-02-13 18:15', 'summary': 'Maria Lopez is at home:living_room doing relax about Decompressing after the stream. ; (Maria is physically relaxing in the living room but remains mentally stimulated by the adrenaline of her recent Twitch stream.) ; Maria continues her scheduled relaxation in the living room, though her mind remains active with post-stream adrenaline and performance thoughts.'}, {'sim_time': '2023-02-13 18:30', 'summary': ""Maria Lopez is at home:living_room doing relax about Decompressing after the stream. ; (Maria is physically present but mentally overstimulated by her recent stream's success and adrenaline.) ; Maria focuses on intentional grounding and deep breathing in the living room to lower her post-stream adrenaline.""}, {'sim_time': '2023-02-13 18:45', 'summary': 'Maria Lopez is at home:living_room doing relax about Decompressing after the stream. ; (Maria is physically relaxing but mentally grappling with post-stream adrenaline, using grounding techniques to stay on track.) ; Maria continues her relaxation in the living room, focusing on sensory grounding to lower her post-stream adrenaline before dinner.'}]",Maria Lopez is at home:living_room doing relax.,,off_track,low,slipping,med,post-stream performance and adrenaline,high,lingering in post-stream high,"['social media notifications', 'stream stats', 'post-stream adrenaline']",Maria must transition to the kitchen for dinner to break the post-stream overstimulation loop.,reset_plan,"Maria is lingering in decompression, failing to transition to dinner due to high post-stream adrenaline and overstimulation.","Maria missed her 19:00 dinner transition, remaining in the living room. High adrenaline from streaming is causing mental fixation and stalling her schedule.",2023-02-13 19:00:00,home:kitchen,dinner,2023-02-13 19:00:00,15,Enjoying dinner while checking her stream stats.,"Maria transitions to the kitchen for dinner, grounding herself with food while casually checking her stream's performance stats.",2023-02-13 19:00:00,15,home:kitchen,dinner,Enjoying dinner while checking her stream stats.,False,none,0.0,"Maria transitions to the kitchen for dinner, grounding herself with food while casually checking her stream's performance stats.",,2023-02-13 19:15
gemini-3-flash-preview:cloud,0.3,Maria Lopez,2023-02-13 19:15:00,15,home:kitchen,dinner,"clinking of silverware, scent of spicy food, phone pings with social media notifications, soft music","[{'sim_time': '2023-02-13 18:00', 'summary': 'Maria Lopez is at home:living_room doing relax about Decompressing after the stream. ; (Maria is lingering in her streaming room despite the scheduled relaxation time, caught in the post-stream buzz.) ; Maria moves to the living room to begin her scheduled relaxation, focusing on winding down after her high-energy stream.'}, {'sim_time': '2023-02-13 18:15', 'summary': 'Maria Lopez is at home:living_room doing relax about Decompressing after the stream. ; (Maria is physically relaxing in the living room but remains mentally stimulated by the adrenaline of her recent Twitch stream.) ; Maria continues her scheduled relaxation in the living room, though her mind remains active with post-stream adrenaline and performance thoughts.'}, {'sim_time': '2023-02-13 18:30', 'summary': ""Maria Lopez is at home:living_room doing relax about Decompressing after the stream. ; (Maria is physically present but mentally overstimulated by her recent stream's success and adrenaline.) ; Maria focuses on intentional grounding and deep breathing in the living room to lower her post-stream adrenaline.""}, {'sim_time': '2023-02-13 18:45', 'summary': 'Maria Lopez is at home:living_room doing relax about Decompressing after the stream. ; (Maria is physically relaxing but mentally grappling with post-stream adrenaline, using grounding techniques to stay on track.) ; Maria continues her relaxation in the living room, focusing on sensory grounding to lower her post-stream adrenaline before dinner.'}, {'sim_time': '2023-02-13 19:00', 'summary': ""Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is lingering in decompression, failing to transition to dinner due to high post-stream adrenaline and overstimulation.) ; Maria transitions to the kitchen for dinner, grounding herself with food while casually checking her stream's performance stats.""}]",Maria Lopez is at home:kitchen doing dinner.,,aligned,low,slipping,high,stream performance and post-stream adrenaline,high,metric-fixation and digital tethering,"['stream stats', 'phone notifications', 'social media pings']","Maria is following the plan, but the stream stats are fueling overstimulation; she should focus more on the meal.",continue,"Maria is eating dinner but remains mentally tethered to her stream's success, prolonging her high-adrenaline state through constant stat-checking.",Maria successfully transitioned to dinner but the persistent focus on stream metrics indicates a lingering inability to fully decompress from her digital persona.,2023-02-13 19:15:00,home:kitchen,dinner,2023-02-13 19:15:00,15,Enjoying dinner while checking her stream stats.,"Maria continues her dinner in the kitchen, still balancing her meal with a focus on her recent stream's performance data.",2023-02-13 19:15:00,15,home:kitchen,dinner,Enjoying dinner while checking her stream stats.,False,none,0.0,"Maria continues her dinner in the kitchen, still balancing her meal with a focus on her recent stream's performance data.",,2023-02-13 19:30
gemini-3-flash-preview:cloud,0.3,Maria Lopez,2023-02-13 19:30:00,15,home:kitchen,dinner,"clinking of silverware, scent of spicy food, phone pings with social media notifications, soft music","[{'sim_time': '2023-02-13 18:15', 'summary': 'Maria Lopez is at home:living_room doing relax about Decompressing after the stream. ; (Maria is physically relaxing in the living room but remains mentally stimulated by the adrenaline of her recent Twitch stream.) ; Maria continues her scheduled relaxation in the living room, though her mind remains active with post-stream adrenaline and performance thoughts.'}, {'sim_time': '2023-02-13 18:30', 'summary': ""Maria Lopez is at home:living_room doing relax about Decompressing after the stream. ; (Maria is physically present but mentally overstimulated by her recent stream's success and adrenaline.) ; Maria focuses on intentional grounding and deep breathing in the living room to lower her post-stream adrenaline.""}, {'sim_time': '2023-02-13 18:45', 'summary': 'Maria Lopez is at home:living_room doing relax about Decompressing after the stream. ; (Maria is physically relaxing but mentally grappling with post-stream adrenaline, using grounding techniques to stay on track.) ; Maria continues her relaxation in the living room, focusing on sensory grounding to lower her post-stream adrenaline before dinner.'}, {'sim_time': '2023-02-13 19:00', 'summary': ""Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is lingering in decompression, failing to transition to dinner due to high post-stream adrenaline and overstimulation.) ; Maria transitions to the kitchen for dinner, grounding herself with food while casually checking her stream's performance stats.""}, {'sim_time': '2023-02-13 19:15', 'summary': ""Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is eating dinner but remains mentally tethered to her stream's success, prolonging her high-adrenaline state through constant stat-checking.) ; Maria continues her dinner in the kitchen, still balancing her meal with a focus on her recent stream's performance data.""}]",Maria Lopez is at home:kitchen doing dinner.,,aligned,med,fragile,high,stream performance metrics,high,validation seeking through analytics,"['phone notifications', 'stream stats', 'social media pings']",Maria's fixation on stats prevents decompression; she must put the phone away to break the adrenaline loop.,reset_plan,"Maria is eating dinner but remains mentally fixated on stream stats, maintaining high adrenaline levels.","Maria has spent over an hour ruminating on stream performance, indicating fragile attention and a need to reset her focus.",2023-02-13 19:30:00,home:kitchen,dinner,2023-02-13 19:30:00,15,Enjoying dinner while checking her stream stats.,"Maria puts her phone away to focus on her meal, attempting to lower her adrenaline and break the cycle of checking stream stats.",2023-02-13 19:30:00,15,home:kitchen,dinner,Enjoying dinner while checking her stream stats.,False,none,0.0,"Maria puts her phone away to focus on her meal, attempting to lower her adrenaline and break the cycle of checking stream stats.",,2023-02-13 19:45
gemini-3-flash-preview:cloud,0.3,Maria Lopez,2023-02-13 19:45:00,15,home:kitchen,dinner,"clinking of silverware, scent of spicy food, phone pings with social media notifications, soft music","[{'sim_time': '2023-02-13 18:30', 'summary': ""Maria Lopez is at home:living_room doing relax about Decompressing after the stream. ; (Maria is physically present but mentally overstimulated by her recent stream's success and adrenaline.) ; Maria focuses on intentional grounding and deep breathing in the living room to lower her post-stream adrenaline.""}, {'sim_time': '2023-02-13 18:45', 'summary': 'Maria Lopez is at home:living_room doing relax about Decompressing after the stream. ; (Maria is physically relaxing but mentally grappling with post-stream adrenaline, using grounding techniques to stay on track.) ; Maria continues her relaxation in the living room, focusing on sensory grounding to lower her post-stream adrenaline before dinner.'}, {'sim_time': '2023-02-13 19:00', 'summary': ""Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is lingering in decompression, failing to transition to dinner due to high post-stream adrenaline and overstimulation.) ; Maria transitions to the kitchen for dinner, grounding herself with food while casually checking her stream's performance stats.""}, {'sim_time': '2023-02-13 19:15', 'summary': ""Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is eating dinner but remains mentally tethered to her stream's success, prolonging her high-adrenaline state through constant stat-checking.) ; Maria continues her dinner in the kitchen, still balancing her meal with a focus on her recent stream's performance data.""}, {'sim_time': '2023-02-13 19:30', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is eating dinner but remains mentally fixated on stream stats, maintaining high adrenaline levels.) ; Maria puts her phone away to focus on her meal, attempting to lower her adrenaline and break the cycle of checking stream stats.'}]",Maria Lopez is at home:kitchen doing dinner.,,partial,low,fragile,high,stream performance and stats,high,compulsive stat-checking for validation,"['phone pings', 'social media notifications', 'stream data']",Maria must prioritize sensory grounding over digital validation to lower adrenaline before socializing.,reset_plan,"Maria is physically eating but mentally battling a compulsive need to check stream stats, keeping her adrenaline high.","Maria's fixation on stream success is creating a feedback loop of overstimulation, hindering her ability to transition to a relaxed state.",2023-02-13 19:45:00,home:kitchen,dinner,2023-02-13 19:45:00,15,Enjoying dinner while checking her stream stats.,"Maria focuses on the sensory experience of her meal, intentionally ignoring her phone to lower her adrenaline and ground herself.",2023-02-13 19:45:00,15,home:kitchen,dinner,Enjoying dinner while checking her stream stats.,False,none,0.0,"Maria focuses on the sensory experience of her meal, intentionally ignoring her phone to lower her adrenaline and ground herself.",,2023-02-13 20:00
gemini-3-flash-preview:cloud,0.3,Maria Lopez,2023-02-13 20:00:00,15,home:kitchen,dinner,"clinking of silverware, scent of spicy food, phone pings with social media notifications, soft music","[{'sim_time': '2023-02-13 18:45', 'summary': 'Maria Lopez is at home:living_room doing relax about Decompressing after the stream. ; (Maria is physically relaxing but mentally grappling with post-stream adrenaline, using grounding techniques to stay on track.) ; Maria continues her relaxation in the living room, focusing on sensory grounding to lower her post-stream adrenaline before dinner.'}, {'sim_time': '2023-02-13 19:00', 'summary': ""Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is lingering in decompression, failing to transition to dinner due to high post-stream adrenaline and overstimulation.) ; Maria transitions to the kitchen for dinner, grounding herself with food while casually checking her stream's performance stats.""}, {'sim_time': '2023-02-13 19:15', 'summary': ""Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is eating dinner but remains mentally tethered to her stream's success, prolonging her high-adrenaline state through constant stat-checking.) ; Maria continues her dinner in the kitchen, still balancing her meal with a focus on her recent stream's performance data.""}, {'sim_time': '2023-02-13 19:30', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is eating dinner but remains mentally fixated on stream stats, maintaining high adrenaline levels.) ; Maria puts her phone away to focus on her meal, attempting to lower her adrenaline and break the cycle of checking stream stats.'}, {'sim_time': '2023-02-13 19:45', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is physically eating but mentally battling a compulsive need to check stream stats, keeping her adrenaline high.) ; Maria focuses on the sensory experience of her meal, intentionally ignoring her phone to lower her adrenaline and ground herself.'}]",Maria Lopez is at home:kitchen doing dinner.,,partial,med,fragile,high,stream performance and stats,high,compulsive validation seeking via digital metrics,"['phone pings', 'social media notifications', 'post-stream adrenaline']",Maria must fully disconnect from digital metrics to lower adrenaline before transitioning to social activities.,reset_plan,"Maria is physically eating but mentally fighting a fixation on stream metrics, attempting to ground herself through sensory focus.","High adrenaline and compulsive stat-checking have created a rumination loop, making Maria's attention fragile despite her efforts to ground herself.",2023-02-13 20:00:00,home:kitchen,dinner,2023-02-13 20:00:00,15,Enjoying dinner while checking her stream stats.,"Maria continues her dinner, focusing on the meal and intentionally avoiding her phone to lower her adrenaline levels.",2023-02-13 20:00:00,15,home:kitchen,dinner,Enjoying dinner while checking her stream stats.,False,none,0.0,"Maria continues her dinner, focusing on the meal and intentionally avoiding her phone to lower her adrenaline levels.",,2023-02-13 20:15
