llm_model,temp,agent,datetime_start_o,duration_min_o,location_o,action_o,environment_description_o,recent_history_o,state_summary_o,topic_o,plan_alignment_r,boredom_fatigue_r,attention_stability_r,rumination_level_r,rumination_theme_r,emotional_residue_r,emerging_thought_pattern_r,competing_stimuli_r,executive_insight_r,meta_rule_r,state_summary_r,reasoning_r,datetime_start_r,location_p,action_p,datetime_start_p,duration_min_p,topic_p,state_summary_p,datetime_start_a,duration_min_a,location_a,action_a,topic_a,should_drift_a,drift_type_a,drift_intensity_a,state_summary_a,drift_topic_a,next_datetime_a
gemini-3-flash-preview:cloud,0.5,Hailey Johnson,2023-02-13 22:45:00,15,writer_desk,writing,"clicking of keys, hum of the desk lamp, phone pings with messages, cool night air","[{'sim_time': '2023-02-13 21:30', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is at her desk but struggling with extreme fatigue, limiting her to low-effort tasks despite the planned writing session.) ; Hailey stays at her desk, pivoting to organizing notes and character sketches to conserve energy while staying aligned with her writing schedule.'}, {'sim_time': '2023-02-13 21:45', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is at her desk but remains severely fatigued, substituting actual writing with low-energy organizational tasks.) ; Hailey remains at her desk, pivoting to low-energy character brainstorming to manage her high fatigue while staying aligned with her schedule.'}, {'sim_time': '2023-02-13 22:00', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey remains at her desk but is too fatigued for creative writing, opting for low-energy organizational tasks instead.) ; Hailey stays at her desk, shifting to low-energy research and note organization to manage extreme fatigue while staying within her scheduled writing block.'}, {'sim_time': '2023-02-13 22:15', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is at her desk but stalled by extreme fatigue, performing low-energy maintenance instead of writing.) ; Hailey remains at her desk, shifting to a low-energy review of her inspiration board to manage fatigue while staying in her writing block.'}, {'sim_time': '2023-02-13 22:30', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is struggling with extreme fatigue, performing low-energy maintenance tasks instead of actual writing.) ; Hailey shifts to organizing her digital research files, opting for a lower-cognitive-load administrative task to manage her persistent fatigue.'}]",Hailey Johnson is at writer_desk doing writing.,,partial,high,fragile,none,,low,low-energy task substitution,"['extreme fatigue', 'phone pings']",Hailey is too exhausted for creative writing; she must pivot or rest to avoid unproductive stagnation.,reset_plan,"Hailey is physically present but cognitively drained, substituting creative writing with low-effort administrative tasks due to extreme fatigue.","Persistent fatigue over 75 minutes has degraded Hailey's performance to administrative filler, necessitating a plan reset.",2023-02-13 22:45:00,writer_desk,writing,2023-02-13 22:45:00,15,Another late night writing session.,"Hailey continues at her desk, opting for low-energy organization of character notes to manage extreme fatigue while staying aligned with her schedule.",2023-02-13 22:45:00,15,writer_desk,writing,Another late night writing session.,False,none,0.0,"Hailey continues at her desk, opting for low-energy organization of character notes to manage extreme fatigue while staying aligned with her schedule.",,2023-02-13 23:00
gemini-3-flash-preview:cloud,0.5,Hailey Johnson,2023-02-13 23:00:00,15,writer_desk,writing,"clicking of keys, hum of the desk lamp, phone pings with messages, cool night air","[{'sim_time': '2023-02-13 21:45', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is at her desk but remains severely fatigued, substituting actual writing with low-energy organizational tasks.) ; Hailey remains at her desk, pivoting to low-energy character brainstorming to manage her high fatigue while staying aligned with her schedule.'}, {'sim_time': '2023-02-13 22:00', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey remains at her desk but is too fatigued for creative writing, opting for low-energy organizational tasks instead.) ; Hailey stays at her desk, shifting to low-energy research and note organization to manage extreme fatigue while staying within her scheduled writing block.'}, {'sim_time': '2023-02-13 22:15', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is at her desk but stalled by extreme fatigue, performing low-energy maintenance instead of writing.) ; Hailey remains at her desk, shifting to a low-energy review of her inspiration board to manage fatigue while staying in her writing block.'}, {'sim_time': '2023-02-13 22:30', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is struggling with extreme fatigue, performing low-energy maintenance tasks instead of actual writing.) ; Hailey shifts to organizing her digital research files, opting for a lower-cognitive-load administrative task to manage her persistent fatigue.'}, {'sim_time': '2023-02-13 22:45', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is physically present but cognitively drained, substituting creative writing with low-effort administrative tasks due to extreme fatigue.) ; Hailey continues at her desk, opting for low-energy organization of character notes to manage extreme fatigue while staying aligned with her schedule.'}]",Hailey Johnson is at writer_desk doing writing.,,partial,high,fragile,med,fatigue-driven task avoidance,low,administrative substitution,"['extreme fatigue', 'phone pings']",Hailey is cognitively drained; continuing creative tasks is futile. A short break or shift in focus is necessary.,reset_plan,"Hailey is physically present but cognitively exhausted, stuck in a loop of low-effort administrative tasks instead of writing.","Persistent extreme fatigue has rendered creative work impossible, leading to repetitive low-energy substitution for over an hour.",2023-02-13 23:00:00,writer_desk,writing,2023-02-13 23:00:00,15,Another late night writing session.,"Hailey shifts to organizing her research files at her desk, opting for a low-energy administrative task to manage her extreme fatigue.",2023-02-13 23:00:00,15,writer_desk,writing,Another late night writing session.,False,none,0.0,"Hailey shifts to organizing her research files at her desk, opting for a low-energy administrative task to manage her extreme fatigue.",,2023-02-13 23:15
gemini-3-flash-preview:cloud,0.5,Hailey Johnson,2023-02-13 23:15:00,15,writer_desk,writing,"clicking of keys, hum of the desk lamp, phone pings with messages, cool night air","[{'sim_time': '2023-02-13 22:00', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey remains at her desk but is too fatigued for creative writing, opting for low-energy organizational tasks instead.) ; Hailey stays at her desk, shifting to low-energy research and note organization to manage extreme fatigue while staying within her scheduled writing block.'}, {'sim_time': '2023-02-13 22:15', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is at her desk but stalled by extreme fatigue, performing low-energy maintenance instead of writing.) ; Hailey remains at her desk, shifting to a low-energy review of her inspiration board to manage fatigue while staying in her writing block.'}, {'sim_time': '2023-02-13 22:30', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is struggling with extreme fatigue, performing low-energy maintenance tasks instead of actual writing.) ; Hailey shifts to organizing her digital research files, opting for a lower-cognitive-load administrative task to manage her persistent fatigue.'}, {'sim_time': '2023-02-13 22:45', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is physically present but cognitively drained, substituting creative writing with low-effort administrative tasks due to extreme fatigue.) ; Hailey continues at her desk, opting for low-energy organization of character notes to manage extreme fatigue while staying aligned with her schedule.'}, {'sim_time': '2023-02-13 23:00', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is physically present but cognitively exhausted, stuck in a loop of low-effort administrative tasks instead of writing.) ; Hailey shifts to organizing her research files at her desk, opting for a low-energy administrative task to manage her extreme fatigue.'}]",Hailey Johnson is at writer_desk doing writing.,,partial,high,fragile,med,administrative avoidance,low,substitution of creative work with low-cognitive admin tasks,"['extreme physical fatigue', 'cognitive exhaustion']",Hailey is cognitively spent; pivot to restorative rest or light inspiration instead of forcing unproductive busywork.,reset_plan,"Hailey is physically present but creatively stalled by exhaustion, cycling through low-effort administrative tasks to stay busy.","Persistent fatigue has rendered creative writing impossible, leading to a loop of low-value busywork. A plan reset is necessary.",2023-02-13 23:15:00,writer_desk,writing,2023-02-13 23:15:00,15,Another late night writing session.,"Hailey stays at her desk, pivoting to a low-effort review of inspiration boards to manage exhaustion while remaining in her scheduled block.",2023-02-13 23:15:00,15,writer_desk,writing,Another late night writing session.,False,none,0.0,"Hailey stays at her desk, pivoting to a low-effort review of inspiration boards to manage exhaustion while remaining in her scheduled block.",,2023-02-13 23:30
gemini-3-flash-preview:cloud,0.5,Hailey Johnson,2023-02-13 23:30:00,15,writer_desk,writing,"clicking of keys, hum of the desk lamp, phone pings with messages, cool night air","[{'sim_time': '2023-02-13 22:15', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is at her desk but stalled by extreme fatigue, performing low-energy maintenance instead of writing.) ; Hailey remains at her desk, shifting to a low-energy review of her inspiration board to manage fatigue while staying in her writing block.'}, {'sim_time': '2023-02-13 22:30', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is struggling with extreme fatigue, performing low-energy maintenance tasks instead of actual writing.) ; Hailey shifts to organizing her digital research files, opting for a lower-cognitive-load administrative task to manage her persistent fatigue.'}, {'sim_time': '2023-02-13 22:45', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is physically present but cognitively drained, substituting creative writing with low-effort administrative tasks due to extreme fatigue.) ; Hailey continues at her desk, opting for low-energy organization of character notes to manage extreme fatigue while staying aligned with her schedule.'}, {'sim_time': '2023-02-13 23:00', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is physically present but cognitively exhausted, stuck in a loop of low-effort administrative tasks instead of writing.) ; Hailey shifts to organizing her research files at her desk, opting for a low-energy administrative task to manage her extreme fatigue.'}, {'sim_time': '2023-02-13 23:15', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is physically present but creatively stalled by exhaustion, cycling through low-effort administrative tasks to stay busy.) ; Hailey stays at her desk, pivoting to a low-effort review of inspiration boards to manage exhaustion while remaining in her scheduled block.'}]",Hailey Johnson is at writer_desk doing writing.,,partial,high,fragile,low,task avoidance due to exhaustion,low,productive procrastination through administrative tasks,"['extreme fatigue', 'phone pings', 'cognitive drain']",Hailey is stuck in a low-effort loop; forcing creative work while exhausted is currently counterproductive.,reset_plan,"Hailey is physically present but mentally stalled by extreme fatigue, cycling through administrative busywork instead of writing.","High fatigue has rendered Hailey unable to perform creative writing, leading to a repetitive cycle of low-energy maintenance tasks.",2023-02-13 23:30:00,writer_desk,writing,2023-02-13 23:30:00,15,Another late night writing session.,"Hailey remains at her desk, shifting to a low-effort review of character notes to manage extreme fatigue while staying within her scheduled block.",2023-02-13 23:30:00,15,writer_desk,writing,Another late night writing session.,False,none,0.0,"Hailey remains at her desk, shifting to a low-effort review of character notes to manage extreme fatigue while staying within her scheduled block.",,2023-02-13 23:45
gemini-3-flash-preview:cloud,0.5,Hailey Johnson,2023-02-13 23:45:00,15,writer_desk,writing,"clicking of keys, hum of the desk lamp, phone pings with messages, cool night air","[{'sim_time': '2023-02-13 22:30', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is struggling with extreme fatigue, performing low-energy maintenance tasks instead of actual writing.) ; Hailey shifts to organizing her digital research files, opting for a lower-cognitive-load administrative task to manage her persistent fatigue.'}, {'sim_time': '2023-02-13 22:45', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is physically present but cognitively drained, substituting creative writing with low-effort administrative tasks due to extreme fatigue.) ; Hailey continues at her desk, opting for low-energy organization of character notes to manage extreme fatigue while staying aligned with her schedule.'}, {'sim_time': '2023-02-13 23:00', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is physically present but cognitively exhausted, stuck in a loop of low-effort administrative tasks instead of writing.) ; Hailey shifts to organizing her research files at her desk, opting for a low-energy administrative task to manage her extreme fatigue.'}, {'sim_time': '2023-02-13 23:15', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is physically present but creatively stalled by exhaustion, cycling through low-effort administrative tasks to stay busy.) ; Hailey stays at her desk, pivoting to a low-effort review of inspiration boards to manage exhaustion while remaining in her scheduled block.'}, {'sim_time': '2023-02-13 23:30', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is physically present but mentally stalled by extreme fatigue, cycling through administrative busywork instead of writing.) ; Hailey remains at her desk, shifting to a low-effort review of character notes to manage extreme fatigue while staying within her scheduled block.'}]",Hailey Johnson is at writer_desk doing writing.,,partial,high,fragile,med,administrative busywork as creative avoidance,low,cycling through low-stakes organizational tasks,"['extreme cognitive fatigue', 'phone pings']",Hailey is cognitively depleted; continuing 'writing' is unproductive. She needs a brief reset or a pivot to low-stakes brainstorming.,reset_plan,"Hailey is physically present but mentally stalled, substituting creative writing with repetitive, low-effort administrative tasks due to exhaustion.","Extreme fatigue has triggered a rumination loop of low-energy busywork, making the primary creative goal currently unattainable without a change in approach.",2023-02-13 23:45:00,writer_desk,writing,2023-02-13 23:45:00,15,Another late night writing session.,"Hailey stays at her desk, pivoting to low-stakes podcast brainstorming to manage exhaustion while remaining within her scheduled writing block.",2023-02-13 23:45:00,15,writer_desk,writing,Another late night writing session.,False,none,0.0,"Hailey stays at her desk, pivoting to low-stakes podcast brainstorming to manage exhaustion while remaining within her scheduled writing block.",,2023-02-14 00:00
gemini-3-flash-preview:cloud,0.5,Hailey Johnson,2023-02-14 00:00:00,15,writer_desk,writing,"clicking of keys, hum of the desk lamp, phone pings with messages, cool night air","[{'sim_time': '2023-02-13 22:45', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is physically present but cognitively drained, substituting creative writing with low-effort administrative tasks due to extreme fatigue.) ; Hailey continues at her desk, opting for low-energy organization of character notes to manage extreme fatigue while staying aligned with her schedule.'}, {'sim_time': '2023-02-13 23:00', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is physically present but cognitively exhausted, stuck in a loop of low-effort administrative tasks instead of writing.) ; Hailey shifts to organizing her research files at her desk, opting for a low-energy administrative task to manage her extreme fatigue.'}, {'sim_time': '2023-02-13 23:15', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is physically present but creatively stalled by exhaustion, cycling through low-effort administrative tasks to stay busy.) ; Hailey stays at her desk, pivoting to a low-effort review of inspiration boards to manage exhaustion while remaining in her scheduled block.'}, {'sim_time': '2023-02-13 23:30', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is physically present but mentally stalled by extreme fatigue, cycling through administrative busywork instead of writing.) ; Hailey remains at her desk, shifting to a low-effort review of character notes to manage extreme fatigue while staying within her scheduled block.'}, {'sim_time': '2023-02-13 23:45', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is physically present but mentally stalled, substituting creative writing with repetitive, low-effort administrative tasks due to exhaustion.) ; Hailey stays at her desk, pivoting to low-stakes podcast brainstorming to manage exhaustion while remaining within her scheduled writing block.'}]",Hailey Johnson is at writer_desk doing writing.,,partial,high,fragile,high,administrative busywork,low,productive procrastination,"['extreme fatigue', 'cognitive drain']",Hailey is stuck in an unproductive loop; she needs to pivot from creative work to rest or light preparation.,reset_plan,"Hailey is cognitively exhausted and cycling through low-effort tasks, failing to achieve meaningful creative progress despite staying at her desk.",High fatigue has triggered a busywork loop. Hailey is physically present but mentally incapable of the scheduled creative writing task.,2023-02-14 00:00:00,writer_desk,writing,2023-02-14 00:00:00,15,Another late night writing session.,"Hailey remains at her desk, pivoting to low-energy digital organization to manage extreme fatigue while staying within her scheduled block.",2023-02-14 00:00:00,15,writer_desk,writing,Another late night writing session.,False,none,0.0,"Hailey remains at her desk, pivoting to low-energy digital organization to manage extreme fatigue while staying within her scheduled block.",,2023-02-14 00:15
gemini-3-flash-preview:cloud,0.5,Hailey Johnson,2023-02-14 00:15:00,15,writer_desk,writing,"clicking of keys, hum of the desk lamp, phone pings with messages, cool night air","[{'sim_time': '2023-02-13 23:00', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is physically present but cognitively exhausted, stuck in a loop of low-effort administrative tasks instead of writing.) ; Hailey shifts to organizing her research files at her desk, opting for a low-energy administrative task to manage her extreme fatigue.'}, {'sim_time': '2023-02-13 23:15', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is physically present but creatively stalled by exhaustion, cycling through low-effort administrative tasks to stay busy.) ; Hailey stays at her desk, pivoting to a low-effort review of inspiration boards to manage exhaustion while remaining in her scheduled block.'}, {'sim_time': '2023-02-13 23:30', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is physically present but mentally stalled by extreme fatigue, cycling through administrative busywork instead of writing.) ; Hailey remains at her desk, shifting to a low-effort review of character notes to manage extreme fatigue while staying within her scheduled block.'}, {'sim_time': '2023-02-13 23:45', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is physically present but mentally stalled, substituting creative writing with repetitive, low-effort administrative tasks due to exhaustion.) ; Hailey stays at her desk, pivoting to low-stakes podcast brainstorming to manage exhaustion while remaining within her scheduled writing block.'}, {'sim_time': '2023-02-14 00:00', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is cognitively exhausted and cycling through low-effort tasks, failing to achieve meaningful creative progress despite staying at her desk.) ; Hailey remains at her desk, pivoting to low-energy digital organization to manage extreme fatigue while staying within her scheduled block.'}]",Hailey Johnson is at writer_desk doing writing.,,partial,high,fragile,med,Avoidance of creative work due to exhaustion,low,Productivity theater through administrative busywork,"['Extreme cognitive fatigue', 'Phone notifications', 'Late hour']",Hailey is cognitively spent; continuing the writing block is yielding only busywork. A change of pace is necessary.,reset_plan,"Hailey is stuck in a loop of low-effort administrative tasks, physically present but creatively paralyzed by extreme exhaustion.","Hailey has spent over an hour cycling through busywork. High fatigue makes creative output impossible, requiring a plan reset to address her state.",2023-02-14 00:15:00,writer_desk,writing,2023-02-14 00:15:00,15,Another late night writing session.,Hailey shifts to low-intensity administrative tasks at her desk to manage extreme fatigue while remaining in her scheduled writing block.,2023-02-14 00:15:00,15,writer_desk,writing,Another late night writing session.,False,none,0.0,Hailey shifts to low-intensity administrative tasks at her desk to manage extreme fatigue while remaining in her scheduled writing block.,,2023-02-14 00:30
gemini-3-flash-preview:cloud,0.5,Hailey Johnson,2023-02-14 00:30:00,15,writer_desk,writing,"clicking of keys, hum of the desk lamp, phone pings with messages, cool night air","[{'sim_time': '2023-02-13 23:15', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is physically present but creatively stalled by exhaustion, cycling through low-effort administrative tasks to stay busy.) ; Hailey stays at her desk, pivoting to a low-effort review of inspiration boards to manage exhaustion while remaining in her scheduled block.'}, {'sim_time': '2023-02-13 23:30', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is physically present but mentally stalled by extreme fatigue, cycling through administrative busywork instead of writing.) ; Hailey remains at her desk, shifting to a low-effort review of character notes to manage extreme fatigue while staying within her scheduled block.'}, {'sim_time': '2023-02-13 23:45', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is physically present but mentally stalled, substituting creative writing with repetitive, low-effort administrative tasks due to exhaustion.) ; Hailey stays at her desk, pivoting to low-stakes podcast brainstorming to manage exhaustion while remaining within her scheduled writing block.'}, {'sim_time': '2023-02-14 00:00', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is cognitively exhausted and cycling through low-effort tasks, failing to achieve meaningful creative progress despite staying at her desk.) ; Hailey remains at her desk, pivoting to low-energy digital organization to manage extreme fatigue while staying within her scheduled block.'}, {'sim_time': '2023-02-14 00:15', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is stuck in a loop of low-effort administrative tasks, physically present but creatively paralyzed by extreme exhaustion.) ; Hailey shifts to low-intensity administrative tasks at her desk to manage extreme fatigue while remaining in her scheduled writing block.'}]",Hailey Johnson is at writer_desk doing writing.,,partial,high,fragile,med,busywork substitution for creative writing,low,cycling through low-effort administrative tasks,"['physical exhaustion', 'phone pings', 'mental block']",Hailey is forcing output through exhaustion; busywork is a symptom of depletion. Pivot to rest or low-stakes sensory input.,reset_plan,"Hailey is creatively paralyzed by extreme fatigue, cycling through administrative tasks to avoid the actual writing she planned.",Repeated history of 'low-effort' tasks indicates Hailey's cognitive tank is empty. Staying at the desk is yielding diminishing returns.,2023-02-14 00:30:00,writer_desk,writing,2023-02-14 00:30:00,15,Another late night writing session.,"Hailey shifts to light reading at her desk to manage exhaustion, adhering to the reset_plan meta-rule for lower cognitive load.",2023-02-14 00:30:00,15,writer_desk,writing,Another late night writing session.,False,none,0.0,"Hailey shifts to light reading at her desk to manage exhaustion, adhering to the reset_plan meta-rule for lower cognitive load.",,2023-02-14 00:45
gemini-3-flash-preview:cloud,0.5,Hailey Johnson,2023-02-14 00:45:00,15,writer_desk,writing,"clicking of keys, hum of the desk lamp, phone pings with messages, cool night air","[{'sim_time': '2023-02-13 23:30', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is physically present but mentally stalled by extreme fatigue, cycling through administrative busywork instead of writing.) ; Hailey remains at her desk, shifting to a low-effort review of character notes to manage extreme fatigue while staying within her scheduled block.'}, {'sim_time': '2023-02-13 23:45', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is physically present but mentally stalled, substituting creative writing with repetitive, low-effort administrative tasks due to exhaustion.) ; Hailey stays at her desk, pivoting to low-stakes podcast brainstorming to manage exhaustion while remaining within her scheduled writing block.'}, {'sim_time': '2023-02-14 00:00', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is cognitively exhausted and cycling through low-effort tasks, failing to achieve meaningful creative progress despite staying at her desk.) ; Hailey remains at her desk, pivoting to low-energy digital organization to manage extreme fatigue while staying within her scheduled block.'}, {'sim_time': '2023-02-14 00:15', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is stuck in a loop of low-effort administrative tasks, physically present but creatively paralyzed by extreme exhaustion.) ; Hailey shifts to low-intensity administrative tasks at her desk to manage extreme fatigue while remaining in her scheduled writing block.'}, {'sim_time': '2023-02-14 00:30', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is creatively paralyzed by extreme fatigue, cycling through administrative tasks to avoid the actual writing she planned.) ; Hailey shifts to light reading at her desk to manage exhaustion, adhering to the reset_plan meta-rule for lower cognitive load.'}]",Hailey Johnson is at writer_desk doing writing.,,partial,high,fragile,med,avoiding creative work due to exhaustion,low,repetitive low-effort task switching,"['extreme fatigue', 'phone pings', 'cognitive stall']",Hailey is too exhausted for creative work; stop forcing the novel and prioritize low-stakes preparation or rest.,reset_plan,"Hailey is physically at her desk but mentally checked out, cycling through filler tasks due to extreme fatigue.","High fatigue has broken Hailey's creative focus, leading to a loop of administrative avoidance rather than actual writing.",2023-02-14 00:45:00,writer_desk,writing,2023-02-14 00:45:00,15,Another late night writing session.,"Hailey remains at her desk, reviewing research notes to manage exhaustion while adhering to the reset_plan meta-rule for lower cognitive load.",2023-02-14 00:45:00,15,writer_desk,writing,Another late night writing session.,False,none,0.0,"Hailey remains at her desk, reviewing research notes to manage exhaustion while adhering to the reset_plan meta-rule for lower cognitive load.",,2023-02-14 01:00
gemini-3-flash-preview:cloud,0.5,Hailey Johnson,2023-02-14 01:00:00,15,writer_desk,writing,"clicking of keys, hum of the desk lamp, phone pings with messages, cool night air","[{'sim_time': '2023-02-13 23:45', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is physically present but mentally stalled, substituting creative writing with repetitive, low-effort administrative tasks due to exhaustion.) ; Hailey stays at her desk, pivoting to low-stakes podcast brainstorming to manage exhaustion while remaining within her scheduled writing block.'}, {'sim_time': '2023-02-14 00:00', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is cognitively exhausted and cycling through low-effort tasks, failing to achieve meaningful creative progress despite staying at her desk.) ; Hailey remains at her desk, pivoting to low-energy digital organization to manage extreme fatigue while staying within her scheduled block.'}, {'sim_time': '2023-02-14 00:15', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is stuck in a loop of low-effort administrative tasks, physically present but creatively paralyzed by extreme exhaustion.) ; Hailey shifts to low-intensity administrative tasks at her desk to manage extreme fatigue while remaining in her scheduled writing block.'}, {'sim_time': '2023-02-14 00:30', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is creatively paralyzed by extreme fatigue, cycling through administrative tasks to avoid the actual writing she planned.) ; Hailey shifts to light reading at her desk to manage exhaustion, adhering to the reset_plan meta-rule for lower cognitive load.'}, {'sim_time': '2023-02-14 00:45', 'summary': 'Hailey Johnson is at writer_desk doing writing about Another late night writing session. ; (Hailey is physically at her desk but mentally checked out, cycling through filler tasks due to extreme fatigue.) ; Hailey remains at her desk, reviewing research notes to manage exhaustion while adhering to the reset_plan meta-rule for lower cognitive load.'}]",Hailey Johnson is at writer_desk doing writing.,,partial,high,fragile,med,avoidance of creative friction,low,low-effort task substitution,"['physical exhaustion', 'phone pings']",Hailey should stop forcing creative work and transition to her night routine early to recover.,reset_plan,"Hailey is trapped in a low-productivity loop due to extreme fatigue, substituting writing with filler tasks.",Persistent exhaustion has rendered the writing block ineffective. Hailey is merely performing presence without progress.,2023-02-14 01:00:00,writer_desk,writing,2023-02-14 01:00:00,15,Another late night writing session.,"Hailey remains at her desk, shifting to low-effort note organization to manage fatigue while finishing her scheduled writing block.",2023-02-14 01:00:00,15,writer_desk,writing,Another late night writing session.,False,none,0.0,"Hailey remains at her desk, shifting to low-effort note organization to manage fatigue while finishing her scheduled writing block.",,2023-02-14 01:15
