llm_model,temp,agent,datetime_start_o,duration_min_o,location_o,action_o,environment_description_o,recent_history_o,state_summary_o,topic_o,plan_alignment_r,boredom_fatigue_r,attention_stability_r,rumination_level_r,rumination_theme_r,emotional_residue_r,emerging_thought_pattern_r,competing_stimuli_r,executive_insight_r,meta_rule_r,state_summary_r,reasoning_r,datetime_start_r,location_p,action_p,datetime_start_p,duration_min_p,topic_p,state_summary_p,should_drift_d,drift_type_d,drift_topic_d,drift_action_d,drift_intensity_d,potential_recovery_d,justification_d,datetime_start_d,duration_min_d,datetime_start_a,duration_min_a,location_a,action_a,topic_a,should_drift_a,drift_type_a,drift_intensity_a,drift_topic_a,state_summary_a,next_datetime_a
gemini-3-flash-preview:cloud,0.5,Sam Moore,2023-02-13 17:15:00,15,home:kitchen,dinner,"clinking of plates, aroma of a home-cooked meal, soft music in the background, phone screen glowing","[{'sim_time': '2023-02-13 16:00', 'summary': 'Sam Moore is at home:living_room doing relax about Quiet afternoon rest. ; while drifting (internal) toward mentally drafting his campaign speech ; (Sam is physically resting but mentally shifting toward campaign planning as his fatigue begins to subside.) ; Sam continues his quiet rest in the living room while his mind drifts to mentally drafting his campaign speech.'}, {'sim_time': '2023-02-13 16:15', 'summary': 'Sam Moore is at home:living_room doing relax about Quiet afternoon rest. ; while drifting (attentional_leak) toward refining the key points of his mayoral platform ; (Sam is physically resting but mentally pivoting toward his mayoral campaign as his fatigue subsides.) ; Sam continues his quiet rest in the living room while his mind drifts to refining the key points of his mayoral platform.'}, {'sim_time': '2023-02-13 16:30', 'summary': 'Sam Moore is at home:living_room doing reading_news about Reading the newspaper to stay informed on local issues. ; (Sam remains in a state of relaxation while his mind fixates on his campaign, failing to start reading the news.) ; Sam transitions from rest to lightly reading the news, looking for local issues relevant to his mayoral platform.'}, {'sim_time': '2023-02-13 16:45', 'summary': 'Sam Moore is at home:living_room doing reading_news about Reading the newspaper to stay informed on local issues. ; (Sam failed to engage with the news, remaining fixated on his campaign strategy despite the scheduled transition to reading.) ; Sam shifts to light reading, scanning local headlines to find conversation topics for his upcoming dinner with Jennifer.'}, {'sim_time': '2023-02-13 17:00', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is lingering on the news and campaign thoughts, ignoring the transition to dinner in the kitchen.) ; Sam moves to the kitchen for dinner with Jennifer, focusing on light conversation to ease his mind from campaign strategizing.'}]",Sam Moore is at home:kitchen doing dinner.,,aligned,low,fragile,high,Mayoral campaign strategy,low,Campaign fixation interfering with task transitions,"['Campaign platform points', ""Jennifer's presence"", 'Dinner conversation']",Sam must ground himself in the present conversation to prevent campaign rumination from dominating dinner.,reset_plan,Sam is at dinner with Jennifer but remains mentally preoccupied with his mayoral campaign strategy.,"Sam's persistent rumination on his campaign has created a pattern of mental drift, making his attention fragile despite physical alignment.",2023-02-13 17:15:00,home:kitchen,dinner,2023-02-13 17:15:00,15,Dinner with Jennifer.,"Sam focuses on grounding himself in the present by engaging in light, low-stakes conversation with Jennifer during dinner.",False,none,,continue,0.0,,,2023-02-13 17:15:00,15,2023-02-13 17:15:00,15,home:kitchen,dinner,Dinner with Jennifer.,False,none,0.0,,"Sam focuses on grounding himself in the present by engaging in light, low-stakes conversation with Jennifer during dinner.",2023-02-13 17:30
gemini-3-flash-preview:cloud,0.5,Sam Moore,2023-02-13 17:30:00,15,home:kitchen,dinner,"clinking of plates, aroma of a home-cooked meal, soft music in the background, phone screen glowing","[{'sim_time': '2023-02-13 16:15', 'summary': 'Sam Moore is at home:living_room doing relax about Quiet afternoon rest. ; while drifting (attentional_leak) toward refining the key points of his mayoral platform ; (Sam is physically resting but mentally pivoting toward his mayoral campaign as his fatigue subsides.) ; Sam continues his quiet rest in the living room while his mind drifts to refining the key points of his mayoral platform.'}, {'sim_time': '2023-02-13 16:30', 'summary': 'Sam Moore is at home:living_room doing reading_news about Reading the newspaper to stay informed on local issues. ; (Sam remains in a state of relaxation while his mind fixates on his campaign, failing to start reading the news.) ; Sam transitions from rest to lightly reading the news, looking for local issues relevant to his mayoral platform.'}, {'sim_time': '2023-02-13 16:45', 'summary': 'Sam Moore is at home:living_room doing reading_news about Reading the newspaper to stay informed on local issues. ; (Sam failed to engage with the news, remaining fixated on his campaign strategy despite the scheduled transition to reading.) ; Sam shifts to light reading, scanning local headlines to find conversation topics for his upcoming dinner with Jennifer.'}, {'sim_time': '2023-02-13 17:00', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is lingering on the news and campaign thoughts, ignoring the transition to dinner in the kitchen.) ; Sam moves to the kitchen for dinner with Jennifer, focusing on light conversation to ease his mind from campaign strategizing.'}, {'sim_time': '2023-02-13 17:15', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is at dinner with Jennifer but remains mentally preoccupied with his mayoral campaign strategy.) ; Sam focuses on grounding himself in the present by engaging in light, low-stakes conversation with Jennifer during dinner.'}]",Sam Moore is at home:kitchen doing dinner.,,partial,low,slipping,high,mayoral campaign strategy,low,persistent fixation on political ambition,"['mayoral campaign strategy', 'local news']",Sam must prioritize his connection with Jennifer to prevent campaign thoughts from dominating their shared dinner time.,continue,"Sam is physically present at dinner but mentally tethered to his campaign, struggling to fully engage with Jennifer.","Sam has fixated on his campaign for several cycles, leading to persistent mental drift despite following his physical schedule.",2023-02-13 17:30:00,home:kitchen,dinner,2023-02-13 17:30:00,15,Dinner with Jennifer.,"Sam continues dinner with Jennifer, attempting to share a humorous Navy story to ground himself and stay present in the conversation.",True,attentional_leak,connecting Navy leadership lessons to his mayoral platform,segueing from a humorous anecdote into a serious campaign point,0.6000000000000001,Sam might catch Jennifer's expression and pivot back to the punchline of his story.,Sam's military discipline is being hijacked by his new mission; a simple sea story inevitably becomes a blueprint for his mayoral platform.,2023-02-13 17:30:00,15,2023-02-13 17:30:00,15,home:kitchen,dinner,Dinner with Jennifer.,True,attentional_leak,0.6000000000000001,connecting Navy leadership lessons to his mayoral platform,Sam continues dinner with Jennifer in the kitchen while his mind drifts to connecting Navy leadership lessons to his mayoral platform.,2023-02-13 17:45
gemini-3-flash-preview:cloud,0.5,Sam Moore,2023-02-13 17:45:00,15,home:kitchen,dinner,"clinking of plates, aroma of a home-cooked meal, soft music in the background, phone screen glowing","[{'sim_time': '2023-02-13 16:30', 'summary': 'Sam Moore is at home:living_room doing reading_news about Reading the newspaper to stay informed on local issues. ; (Sam remains in a state of relaxation while his mind fixates on his campaign, failing to start reading the news.) ; Sam transitions from rest to lightly reading the news, looking for local issues relevant to his mayoral platform.'}, {'sim_time': '2023-02-13 16:45', 'summary': 'Sam Moore is at home:living_room doing reading_news about Reading the newspaper to stay informed on local issues. ; (Sam failed to engage with the news, remaining fixated on his campaign strategy despite the scheduled transition to reading.) ; Sam shifts to light reading, scanning local headlines to find conversation topics for his upcoming dinner with Jennifer.'}, {'sim_time': '2023-02-13 17:00', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is lingering on the news and campaign thoughts, ignoring the transition to dinner in the kitchen.) ; Sam moves to the kitchen for dinner with Jennifer, focusing on light conversation to ease his mind from campaign strategizing.'}, {'sim_time': '2023-02-13 17:15', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is at dinner with Jennifer but remains mentally preoccupied with his mayoral campaign strategy.) ; Sam focuses on grounding himself in the present by engaging in light, low-stakes conversation with Jennifer during dinner.'}, {'sim_time': '2023-02-13 17:30', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; while drifting (attentional_leak) toward connecting Navy leadership lessons to his mayoral platform ; (Sam is physically present at dinner but mentally tethered to his campaign, struggling to fully engage with Jennifer.) ; Sam continues dinner with Jennifer in the kitchen while his mind drifts to connecting Navy leadership lessons to his mayoral platform.'}]",Sam Moore is at home:kitchen doing dinner.,,partial,low,fragile,high,Mayoral campaign and Navy leadership lessons,low,Circular fixation on campaign strategy,"['Mayoral campaign strategy', 'Navy leadership memories', ""Jennifer's conversation""]",Sam must consciously pivot from campaign strategy to Jennifer to prevent complete social disengagement during dinner.,reset_plan,"Sam is physically at dinner but mentally fixated on his campaign, causing significant attentional leak and social disconnect.","Sam has failed to mentally transition for four consecutive ticks, showing deep rumination on his campaign despite changing activities.",2023-02-13 17:45:00,home:kitchen,dinner,2023-02-13 17:45:00,15,Dinner with Jennifer.,"Sam consciously shifts focus away from his campaign to engage in a simple, low-effort conversation with Jennifer during dinner.",False,none,,continue,0.0,,,2023-02-13 17:45:00,15,2023-02-13 17:45:00,15,home:kitchen,dinner,Dinner with Jennifer.,False,none,0.0,,"Sam consciously shifts focus away from his campaign to engage in a simple, low-effort conversation with Jennifer during dinner.",2023-02-13 18:00
gemini-3-flash-preview:cloud,0.5,Sam Moore,2023-02-13 18:00:00,15,home:kitchen,dinner,"clinking of plates, aroma of a home-cooked meal, soft music in the background, phone screen glowing","[{'sim_time': '2023-02-13 16:45', 'summary': 'Sam Moore is at home:living_room doing reading_news about Reading the newspaper to stay informed on local issues. ; (Sam failed to engage with the news, remaining fixated on his campaign strategy despite the scheduled transition to reading.) ; Sam shifts to light reading, scanning local headlines to find conversation topics for his upcoming dinner with Jennifer.'}, {'sim_time': '2023-02-13 17:00', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is lingering on the news and campaign thoughts, ignoring the transition to dinner in the kitchen.) ; Sam moves to the kitchen for dinner with Jennifer, focusing on light conversation to ease his mind from campaign strategizing.'}, {'sim_time': '2023-02-13 17:15', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is at dinner with Jennifer but remains mentally preoccupied with his mayoral campaign strategy.) ; Sam focuses on grounding himself in the present by engaging in light, low-stakes conversation with Jennifer during dinner.'}, {'sim_time': '2023-02-13 17:30', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; while drifting (attentional_leak) toward connecting Navy leadership lessons to his mayoral platform ; (Sam is physically present at dinner but mentally tethered to his campaign, struggling to fully engage with Jennifer.) ; Sam continues dinner with Jennifer in the kitchen while his mind drifts to connecting Navy leadership lessons to his mayoral platform.'}, {'sim_time': '2023-02-13 17:45', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is physically at dinner but mentally fixated on his campaign, causing significant attentional leak and social disconnect.) ; Sam consciously shifts focus away from his campaign to engage in a simple, low-effort conversation with Jennifer during dinner.'}]",Sam Moore is at home:kitchen doing dinner.,,partial,med,fragile,med,Mayoral campaign strategy and Navy leadership,low,Circularly linking military past to political future,"['Mayoral campaign strategy', 'Navy leadership memories', ""Jennifer's presence""]",Sam must actively engage with Jennifer to prevent his campaign ambitions from isolating him during dinner.,reset_plan,"Sam is physically present but mentally tethered to his campaign, struggling to maintain focus on Jennifer during dinner.","Repeated attentional leaks toward the campaign indicate a fragile state, requiring a reset to prioritize social engagement over internal rumination.",2023-02-13 18:00:00,home:kitchen,dinner,2023-02-13 18:00:00,15,Dinner with Jennifer.,"Sam prioritizes listening to Jennifer, engaging in low-effort social interaction to stay grounded and present during their meal.",False,none,,continue,0.0,,,2023-02-13 18:00:00,15,2023-02-13 18:00:00,15,home:kitchen,dinner,Dinner with Jennifer.,False,none,0.0,,"Sam prioritizes listening to Jennifer, engaging in low-effort social interaction to stay grounded and present during their meal.",2023-02-13 18:15
gemini-3-flash-preview:cloud,0.5,Sam Moore,2023-02-13 18:15:00,15,home:kitchen,dinner,"clinking of plates, aroma of a home-cooked meal, soft music in the background, phone screen glowing","[{'sim_time': '2023-02-13 17:00', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is lingering on the news and campaign thoughts, ignoring the transition to dinner in the kitchen.) ; Sam moves to the kitchen for dinner with Jennifer, focusing on light conversation to ease his mind from campaign strategizing.'}, {'sim_time': '2023-02-13 17:15', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is at dinner with Jennifer but remains mentally preoccupied with his mayoral campaign strategy.) ; Sam focuses on grounding himself in the present by engaging in light, low-stakes conversation with Jennifer during dinner.'}, {'sim_time': '2023-02-13 17:30', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; while drifting (attentional_leak) toward connecting Navy leadership lessons to his mayoral platform ; (Sam is physically present at dinner but mentally tethered to his campaign, struggling to fully engage with Jennifer.) ; Sam continues dinner with Jennifer in the kitchen while his mind drifts to connecting Navy leadership lessons to his mayoral platform.'}, {'sim_time': '2023-02-13 17:45', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is physically at dinner but mentally fixated on his campaign, causing significant attentional leak and social disconnect.) ; Sam consciously shifts focus away from his campaign to engage in a simple, low-effort conversation with Jennifer during dinner.'}, {'sim_time': '2023-02-13 18:00', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is physically present but mentally tethered to his campaign, struggling to maintain focus on Jennifer during dinner.) ; Sam prioritizes listening to Jennifer, engaging in low-effort social interaction to stay grounded and present during their meal.'}]",Sam Moore is at home:kitchen doing dinner.,,partial,med,fragile,high,Mayoral campaign strategy and Navy leadership parallels,low,Bridging military identity with political aspirations,"['Mayoral campaign', 'Navy memories', ""Jennifer's conversation""]",Sam's focus on his campaign is undermining his presence with Jennifer; he needs a conscious shift to the present.,reset_plan,"Sam is physically present for dinner but mentally fixated on his campaign, struggling to maintain focus on Jennifer.",Persistent mental drift toward the campaign despite efforts to ground himself indicates fragile attention and high rumination.,2023-02-13 18:15:00,home:kitchen,dinner,2023-02-13 18:15:00,15,Dinner with Jennifer.,"Sam attempts to ground himself by focusing on the food and simple, low-stakes conversation with Jennifer to reduce campaign-related rumination.",False,none,,continue,0.0,,,2023-02-13 18:15:00,15,2023-02-13 18:15:00,15,home:kitchen,dinner,Dinner with Jennifer.,False,none,0.0,,"Sam attempts to ground himself by focusing on the food and simple, low-stakes conversation with Jennifer to reduce campaign-related rumination.",2023-02-13 18:30
gemini-3-flash-preview:cloud,0.5,Sam Moore,2023-02-13 18:30:00,15,home:kitchen,dinner,"clinking of plates, aroma of a home-cooked meal, soft music in the background, phone screen glowing","[{'sim_time': '2023-02-13 17:15', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is at dinner with Jennifer but remains mentally preoccupied with his mayoral campaign strategy.) ; Sam focuses on grounding himself in the present by engaging in light, low-stakes conversation with Jennifer during dinner.'}, {'sim_time': '2023-02-13 17:30', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; while drifting (attentional_leak) toward connecting Navy leadership lessons to his mayoral platform ; (Sam is physically present at dinner but mentally tethered to his campaign, struggling to fully engage with Jennifer.) ; Sam continues dinner with Jennifer in the kitchen while his mind drifts to connecting Navy leadership lessons to his mayoral platform.'}, {'sim_time': '2023-02-13 17:45', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is physically at dinner but mentally fixated on his campaign, causing significant attentional leak and social disconnect.) ; Sam consciously shifts focus away from his campaign to engage in a simple, low-effort conversation with Jennifer during dinner.'}, {'sim_time': '2023-02-13 18:00', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is physically present but mentally tethered to his campaign, struggling to maintain focus on Jennifer during dinner.) ; Sam prioritizes listening to Jennifer, engaging in low-effort social interaction to stay grounded and present during their meal.'}, {'sim_time': '2023-02-13 18:15', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is physically present for dinner but mentally fixated on his campaign, struggling to maintain focus on Jennifer.) ; Sam attempts to ground himself by focusing on the food and simple, low-stakes conversation with Jennifer to reduce campaign-related rumination.'}]",Sam Moore is at home:kitchen doing dinner.,,partial,med,fragile,high,mayoral campaign and Navy leadership,low,linking military past to political future,"['campaign strategy', 'Navy memories', ""Jennifer's conversation""]",Sam must pivot from campaign strategy to active listening to preserve the evening's intimacy with Jennifer.,reset_plan,"Sam is physically present at dinner but mentally circling his mayoral campaign, struggling to maintain focus on Jennifer despite grounding efforts.","Persistent campaign rumination has compromised Sam's presence for over an hour. His attention is fragile, requiring a conscious shift to avoid total social disconnect.",2023-02-13 18:30:00,home:kitchen,dinner,2023-02-13 18:30:00,15,Dinner with Jennifer.,Sam shifts to active listening and light conversation with Jennifer to ground himself and move away from campaign-related rumination.,False,none,,continue,0.0,,,2023-02-13 18:30:00,15,2023-02-13 18:30:00,15,home:kitchen,dinner,Dinner with Jennifer.,False,none,0.0,,Sam shifts to active listening and light conversation with Jennifer to ground himself and move away from campaign-related rumination.,2023-02-13 18:45
gemini-3-flash-preview:cloud,0.5,Sam Moore,2023-02-13 18:45:00,15,home:kitchen,dinner,"clinking of plates, aroma of a home-cooked meal, soft music in the background, phone screen glowing","[{'sim_time': '2023-02-13 17:30', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; while drifting (attentional_leak) toward connecting Navy leadership lessons to his mayoral platform ; (Sam is physically present at dinner but mentally tethered to his campaign, struggling to fully engage with Jennifer.) ; Sam continues dinner with Jennifer in the kitchen while his mind drifts to connecting Navy leadership lessons to his mayoral platform.'}, {'sim_time': '2023-02-13 17:45', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is physically at dinner but mentally fixated on his campaign, causing significant attentional leak and social disconnect.) ; Sam consciously shifts focus away from his campaign to engage in a simple, low-effort conversation with Jennifer during dinner.'}, {'sim_time': '2023-02-13 18:00', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is physically present but mentally tethered to his campaign, struggling to maintain focus on Jennifer during dinner.) ; Sam prioritizes listening to Jennifer, engaging in low-effort social interaction to stay grounded and present during their meal.'}, {'sim_time': '2023-02-13 18:15', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is physically present for dinner but mentally fixated on his campaign, struggling to maintain focus on Jennifer.) ; Sam attempts to ground himself by focusing on the food and simple, low-stakes conversation with Jennifer to reduce campaign-related rumination.'}, {'sim_time': '2023-02-13 18:30', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is physically present at dinner but mentally circling his mayoral campaign, struggling to maintain focus on Jennifer despite grounding efforts.) ; Sam shifts to active listening and light conversation with Jennifer to ground himself and move away from campaign-related rumination.'}]",Sam Moore is at home:kitchen doing dinner.,,aligned,med,fragile,med,mayoral campaign and Navy leadership,low,repetitive grounding cycles,"['mayoral campaign', ""Jennifer's conversation"", 'Navy memories']",Sam's persistent campaign rumination suggests he needs a mental break from 'mayor mode' to truly connect with Jennifer.,reset_plan,Sam is physically present with Jennifer but mentally exhausted from fighting campaign-related rumination throughout dinner.,"Sam has spent over an hour fighting a drift toward his campaign, indicating high cognitive load and fragile focus.",2023-02-13 18:45:00,home:kitchen,dinner,2023-02-13 18:45:00,15,Dinner with Jennifer.,"Sam finishes dinner with Jennifer, focusing on light, low-effort conversation to ease his mind from campaign-related stress.",False,none,,continue,0.0,,,2023-02-13 18:45:00,15,2023-02-13 18:45:00,15,home:kitchen,dinner,Dinner with Jennifer.,False,none,0.0,,"Sam finishes dinner with Jennifer, focusing on light, low-effort conversation to ease his mind from campaign-related stress.",2023-02-13 19:00
gemini-3-flash-preview:cloud,0.5,Sam Moore,2023-02-13 19:00:00,15,home:kitchen,dinner,"soft lamp light, quiet hum of the house, phone notifications muted, comfortable sofa","[{'sim_time': '2023-02-13 17:45', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is physically at dinner but mentally fixated on his campaign, causing significant attentional leak and social disconnect.) ; Sam consciously shifts focus away from his campaign to engage in a simple, low-effort conversation with Jennifer during dinner.'}, {'sim_time': '2023-02-13 18:00', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is physically present but mentally tethered to his campaign, struggling to maintain focus on Jennifer during dinner.) ; Sam prioritizes listening to Jennifer, engaging in low-effort social interaction to stay grounded and present during their meal.'}, {'sim_time': '2023-02-13 18:15', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is physically present for dinner but mentally fixated on his campaign, struggling to maintain focus on Jennifer.) ; Sam attempts to ground himself by focusing on the food and simple, low-stakes conversation with Jennifer to reduce campaign-related rumination.'}, {'sim_time': '2023-02-13 18:30', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is physically present at dinner but mentally circling his mayoral campaign, struggling to maintain focus on Jennifer despite grounding efforts.) ; Sam shifts to active listening and light conversation with Jennifer to ground himself and move away from campaign-related rumination.'}, {'sim_time': '2023-02-13 18:45', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is physically present with Jennifer but mentally exhausted from fighting campaign-related rumination throughout dinner.) ; Sam finishes dinner with Jennifer, focusing on light, low-effort conversation to ease his mind from campaign-related stress.'}]",Sam Moore is at home:kitchen doing dinner.,,aligned,high,fragile,high,Mayoral campaign strategy and neighbor outreach,med,Persistent campaign-related circular thinking,"['Mayoral campaign plans', 'Mental exhaustion']",Sam is mentally drained from resisting campaign thoughts; he needs a complete mental break to avoid total burnout.,reset_plan,"Sam is moving to relax but remains mentally tethered to his campaign, feeling significant cognitive fatigue after a strained dinner.","Chronic rumination during dinner has depleted Sam's mental reserves, making his attention highly susceptible to further drift during relaxation.",2023-02-13 19:00:00,home:living_room,relax,2023-02-13 19:00:00,15,Winding down for the evening.,"Sam settles into the living room, choosing a low-effort nature documentary to recover from mental fatigue and distance himself from campaign thoughts.",False,none,,continue,0.0,,,2023-02-13 19:00:00,15,2023-02-13 19:00:00,15,home:living_room,relax,Winding down for the evening.,False,none,0.0,,"Sam settles into the living room, choosing a low-effort nature documentary to recover from mental fatigue and distance himself from campaign thoughts.",2023-02-13 19:15
gemini-3-flash-preview:cloud,0.5,Sam Moore,2023-02-13 19:15:00,15,home:living_room,relax,"soft lamp light, quiet hum of the house, phone notifications muted, comfortable sofa","[{'sim_time': '2023-02-13 18:00', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is physically present but mentally tethered to his campaign, struggling to maintain focus on Jennifer during dinner.) ; Sam prioritizes listening to Jennifer, engaging in low-effort social interaction to stay grounded and present during their meal.'}, {'sim_time': '2023-02-13 18:15', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is physically present for dinner but mentally fixated on his campaign, struggling to maintain focus on Jennifer.) ; Sam attempts to ground himself by focusing on the food and simple, low-stakes conversation with Jennifer to reduce campaign-related rumination.'}, {'sim_time': '2023-02-13 18:30', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is physically present at dinner but mentally circling his mayoral campaign, struggling to maintain focus on Jennifer despite grounding efforts.) ; Sam shifts to active listening and light conversation with Jennifer to ground himself and move away from campaign-related rumination.'}, {'sim_time': '2023-02-13 18:45', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is physically present with Jennifer but mentally exhausted from fighting campaign-related rumination throughout dinner.) ; Sam finishes dinner with Jennifer, focusing on light, low-effort conversation to ease his mind from campaign-related stress.'}, {'sim_time': '2023-02-13 19:00', 'summary': 'Sam Moore is at home:living_room doing relax about Winding down for the evening. ; (Sam is moving to relax but remains mentally tethered to his campaign, feeling significant cognitive fatigue after a strained dinner.) ; Sam settles into the living room, choosing a low-effort nature documentary to recover from mental fatigue and distance himself from campaign thoughts.'}]",Sam Moore is at home:living_room doing relax.,,aligned,high,fragile,med,mayoral campaign,med,cognitive avoidance via passive media consumption,"['mayoral campaign anxiety', 'nature documentary', 'physical exhaustion']",Focus on sensory details of the documentary to block campaign-related rumination during this period of high fatigue.,reset_plan,"Sam is physically relaxing but mentally fragile, using a documentary to suppress persistent campaign-related rumination and fatigue.","High fatigue and persistent campaign fixation make Sam's attention fragile, requiring a reset to ensure he actually rests.",2023-02-13 19:15:00,home:living_room,relax,2023-02-13 19:15:00,15,Winding down for the evening.,"Sam continues relaxing in the living room, focusing on a nature documentary to ease mental fatigue and avoid campaign-related thoughts.",False,none,,continue,0.0,,,2023-02-13 19:15:00,15,2023-02-13 19:15:00,15,home:living_room,relax,Winding down for the evening.,False,none,0.0,,"Sam continues relaxing in the living room, focusing on a nature documentary to ease mental fatigue and avoid campaign-related thoughts.",2023-02-13 19:30
gemini-3-flash-preview:cloud,0.5,Sam Moore,2023-02-13 19:30:00,15,home:living_room,relax,"soft lamp light, quiet hum of the house, phone notifications muted, comfortable sofa","[{'sim_time': '2023-02-13 18:15', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is physically present for dinner but mentally fixated on his campaign, struggling to maintain focus on Jennifer.) ; Sam attempts to ground himself by focusing on the food and simple, low-stakes conversation with Jennifer to reduce campaign-related rumination.'}, {'sim_time': '2023-02-13 18:30', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is physically present at dinner but mentally circling his mayoral campaign, struggling to maintain focus on Jennifer despite grounding efforts.) ; Sam shifts to active listening and light conversation with Jennifer to ground himself and move away from campaign-related rumination.'}, {'sim_time': '2023-02-13 18:45', 'summary': 'Sam Moore is at home:kitchen doing dinner about Dinner with Jennifer. ; (Sam is physically present with Jennifer but mentally exhausted from fighting campaign-related rumination throughout dinner.) ; Sam finishes dinner with Jennifer, focusing on light, low-effort conversation to ease his mind from campaign-related stress.'}, {'sim_time': '2023-02-13 19:00', 'summary': 'Sam Moore is at home:living_room doing relax about Winding down for the evening. ; (Sam is moving to relax but remains mentally tethered to his campaign, feeling significant cognitive fatigue after a strained dinner.) ; Sam settles into the living room, choosing a low-effort nature documentary to recover from mental fatigue and distance himself from campaign thoughts.'}, {'sim_time': '2023-02-13 19:15', 'summary': 'Sam Moore is at home:living_room doing relax about Winding down for the evening. ; (Sam is physically relaxing but mentally fragile, using a documentary to suppress persistent campaign-related rumination and fatigue.) ; Sam continues relaxing in the living room, focusing on a nature documentary to ease mental fatigue and avoid campaign-related thoughts.'}]",Sam Moore is at home:living_room doing relax.,,aligned,high,fragile,high,mayoral campaign,high,passive avoidance of campaign stress,"['mayoral campaign plans', 'cognitive fatigue', 'nature documentary']",Sam's focus is fragile; prioritize passive recovery to prevent campaign rumination from bleeding into his night routine.,reset_plan,"Sam is physically relaxing but mentally strained, using a documentary to block persistent campaign-related rumination and exhaustion.","High fatigue and persistent rumination make Sam's attention fragile, requiring a reset to ensure he transitions effectively to his night routine.",2023-02-13 19:30:00,home:living_room,relax,2023-02-13 19:30:00,15,Winding down for the evening.,"Sam continues his passive relaxation, using the nature documentary to rest his mind and keep campaign-related rumination at bay.",False,none,,continue,0.0,,,2023-02-13 19:30:00,15,2023-02-13 19:30:00,15,home:living_room,relax,Winding down for the evening.,False,none,0.0,,"Sam continues his passive relaxation, using the nature documentary to rest his mind and keep campaign-related rumination at bay.",2023-02-13 19:45
